,e1_out_mean,e2_out_mean,e1_out_std,e2_out_std,z_out_mean,z_out_std
241,-0.12036735860897223,-0.37943977561099856,0.04022541029755498,0.04230639852921122,0.6161007082854036,0.04848969802506717
242,0.29736714579672263,-0.6531603061504393,0.059748903946498795,0.054116977100548094,0.8345032697189091,0.040327869663805964
243,-0.771000416763431,-0.09924298759368262,0.05197299952271564,0.04928507734126324,0.36584315125598255,0.07356230691063918
244,-0.21319057720823575,0.07361409153738746,0.13404302733658632,0.12931529417969634,0.49278065104987656,0.06912590874027183
245,0.31757655954634106,-0.20438676082683624,0.16597225183768657,0.11904414539085978,1.129170353858353,0.1736370133646325
246,0.23872272422347152,0.15952297070544746,0.14687438067688768,0.15115194248633004,0.8946375438065489,0.051639239303654494
247,-0.011307529027969108,-0.036988979126452146,0.09820598469457441,0.10034645584867757,1.184766347454352,0.06372813758352994
248,-0.01027593455348234,0.21462756551256063,0.06377490000988109,0.06535846844198465,0.5175323880270635,0.05900577291661366
249,0.3531156284697977,0.619676136186717,0.14603053980219885,0.12204587614089674,0.43548281099340136,0.05998276977731455
250,-0.3339391540367549,-0.14197569682160022,0.1742467202269914,0.11441808374683404,1.408161143530553,0.11489851816563974
251,-0.30435657274424016,0.3885144028659019,0.09141230406458895,0.08093970623548037,1.010178444409581,0.047641804335410536
252,0.14468163931970882,-0.6182235395225955,0.06552772395751764,0.06616479896881682,0.5546674971898723,0.06079808316534921
253,0.30168205836827705,-0.2673519982001919,0.05207847716972135,0.043223517689310195,0.5980860588373066,0.04510528952530106
254,0.11934770354365143,-0.12525815619378636,0.09137842093245263,0.06117798284945661,1.3070522642866593,0.07756131376076797
255,0.5054783125109317,0.3315932574197098,0.04729184699426119,0.035910074933216546,0.470695148220711,0.07189647052893777
256,0.0639665985667147,-0.27081568963590613,0.1286969405816229,0.14221361016230855,0.4637317286061869,0.08566210332428406
257,-0.07319389754655527,-0.11422657183774254,0.07403304983985246,0.05797441216651421,1.2767468900877208,0.07815205106575435
258,0.0887570338606801,0.2535015097563325,0.12489217905372156,0.1535764366838369,0.7954705788902514,0.05596431286273175
259,-0.39229423033597427,-0.29548912143119715,0.059556495074986934,0.05110994702412129,0.405902046300913,0.07116464307397125
260,-0.24062034105542066,0.35650460121621685,0.06351981737995707,0.06510748074707741,0.7777264198802232,0.034308788367311806
261,0.08204054608735839,-0.024467943242664575,0.05990641677726927,0.042055988014544514,0.5807838534477953,0.05652289076180822
262,-0.2898262342084238,-0.062161276486105095,0.08093724691698741,0.060505376240287644,0.49170759973241995,0.08460360358691742
263,0.05132822304807824,0.17062728007894087,0.029140485749209813,0.024812394450274305,0.41172760319567153,0.04769367687460314
264,-0.04797816826337453,0.0424426763412147,0.056301866810805165,0.048455789013679446,0.7154613065405583,0.05527710461876814
265,-0.022938635904453265,0.14411370700652645,0.02462522581291206,0.02493064490507201,0.18072243197865862,0.05604958747445836
266,0.12735583886210525,-0.3258418445035216,0.029302939488981095,0.030937969843559867,0.22509687319510668,0.09887640793876364
267,-0.011383070566571315,0.02969906732323086,0.10101608956480533,0.09408398067856631,1.6597499772314181,0.24589047916457593
268,-0.36041343353371397,0.39842691955136217,0.12043088476730517,0.10609760905311535,0.9425311538139506,0.046724094822401654
269,-0.0323685997563449,0.15556253046576768,0.0792688173400952,0.07641472925916828,0.40752372886630617,0.0677764466229579
270,0.2814226739062924,0.39611296525066014,0.06248686104257524,0.06268318344063335,0.5297496960415173,0.0733612876987648
271,0.00765184512379371,0.10976570383709008,0.03143295154406999,0.026332815817428943,0.6164861783245711,0.03980882752871343
272,-0.014255071830600053,-0.26796993286189963,0.07500238468162358,0.08176739725579298,0.4709332085686715,0.08349195735558489
273,-0.010609726059747703,-0.03994932985024916,0.0954936189635928,0.09105257248869277,0.3191817526585947,0.1435639873526287
274,-0.0046414521502913956,0.014070923532389994,0.07152153134130661,0.06566073442455783,1.196843360442918,0.04611744621168041
275,-0.08022964993421154,-0.08846578892663848,0.10595803972689223,0.08513685191297718,1.3937605322188868,0.12345097059940412
276,-0.2611036121142608,0.47930596756078747,0.04565184224336141,0.04870870363003282,0.19634153359968443,0.09337169702780052
277,0.010131534562170847,-0.05727673864454191,0.023989582580652844,0.01608022451943505,0.5856805742956495,0.03672789686843002
278,-0.01279493083667374,-0.033778496393740275,0.05768061082101152,0.04961617513310351,0.7404257157530428,0.04422436870379907
279,0.023735869965069725,0.011246148481207295,0.06548454029686822,0.06035566745239645,1.1521471794027736,0.05128390685402762
280,-0.5831064358248058,-0.2795127090960142,0.14446102889376378,0.09335299341589265,1.2564334501260526,0.16140692978914278
281,0.24270653178664572,0.6028231021378206,0.06786323201281069,0.08370222702835858,0.9519890589920167,0.05010979789730643
282,-0.14764267850174714,0.0004496803452865173,0.07642757514116247,0.06176288088201257,0.5515436944665475,0.05130439999093549
283,0.00906543523392687,-0.0145501591669108,0.028233142936961653,0.02189470575549887,0.5643331782069351,0.036012680738551836
284,0.14057554420268414,-0.1914259185058571,0.21198567475963637,0.21401592798219476,0.5996158631349262,0.06639288243078705
285,0.18409504992089754,-0.3643938670357136,0.15026538959054883,0.14721192408036393,1.1638602745401172,0.13716154509479572
286,0.14397531565642674,0.22653082058930876,0.060071106318559914,0.04507574063803142,0.9464949617923823,0.03842388916881492
287,-0.0666038472304048,0.22335062147687157,0.07102594183811764,0.0758216767264808,0.45539401297495563,0.09695084546262299
288,-0.0008062091544622084,-0.010966951308926953,0.048950854804390743,0.04059050211475543,0.6897332923393251,0.037985828352241034
289,0.47895212329762543,0.5919032050901899,0.03998364972048125,0.03777676339254742,0.2034945008482303,0.11342716707999106
290,-0.03437003115109257,-0.08143901571008205,0.08291859164756088,0.08072929540805611,0.2715077198896559,0.16925953442437325
291,-0.03198610995653927,0.12367405161253801,0.02693627014382905,0.027014786786030726,0.3276175751663055,0.06837058012360792
292,0.16682869463836228,-0.009054945659658944,0.0978405569137206,0.0740960079620386,0.8901867754053436,0.05694925108383591
293,0.19120386550233048,0.3691101669761088,0.06416858792665749,0.0638889860014465,0.5212020371252878,0.05754226896766255
294,-0.12860062777156875,-0.08805262010211298,0.16249102307143903,0.15216379774109254,1.5961959748527705,0.2543395869390643
295,-0.13264976115050847,-0.22365845327248718,0.13267170080702723,0.13720265520337235,0.39883489139321,0.12093407940045048
296,0.0670501883496662,-0.6247542871619212,0.07380488970428942,0.0692232781394709,0.9627340217466639,0.04224394818546262
297,0.24270653178664572,0.6028231021378206,0.06786323201281069,0.08370222702835858,0.9519890589920167,0.05010979789730643
298,0.5562377226631544,0.0866615400410244,0.13078134143869474,0.11197067876809123,0.3069876457499842,0.06874238363710926
299,-0.04264942914898656,-0.029816755633213586,0.11792408123850864,0.1032422756002379,1.5213652472891097,0.1606708799005823
300,0.005065857461188045,-0.03984263915090255,0.058854986637856835,0.04943292908223933,0.9166120655144084,0.05409249617276272
301,-0.45919161734433683,-0.08369168123242908,0.132269336794918,0.11513564713543796,0.3284959116777217,0.07639536180679957
302,-0.32991818757554486,0.4478239225577514,0.03761591304713349,0.03376353351317431,0.5835639679665436,0.043755737018922464
303,0.10378195480238396,0.2041676260002472,0.07762178042991599,0.08881102230597063,0.38518062369722317,0.09879995558511603
304,0.02036179740459152,-0.03037594413651376,0.09301111771292501,0.10266585905303681,0.3850711063067891,0.07704670579907799
305,-0.2076693922011129,0.29335544062840396,0.061534512453596514,0.07003753334746485,0.36737176692463563,0.07879503463669062
306,0.4581923157699191,0.003763092861554211,0.1349383028278492,0.10688637476822423,0.7471867800541493,0.0448743153439233
307,0.005056897780138304,-0.013446089524889635,0.036106972733841135,0.03714361005844448,0.26903201478189076,0.09618406224805831
308,0.3967282109256324,0.4081680720597814,0.05513566511025088,0.047851801284223575,0.47289372538939045,0.053909357098377075
309,0.3059955930875379,0.17441684793773518,0.07035161883065258,0.0525858241563166,0.951726164277754,0.04201414192105953
310,0.8503203464061936,-0.1897988963519208,0.034004044980157876,0.030889882068674046,0.549285624293261,0.0720766958415069
311,-0.005182237088873957,0.024133699347886714,0.058443654102224386,0.03899564041364596,1.1730881763820362,0.07864090822344798
312,0.054773799264596065,0.019683883249666072,0.06520005414044633,0.05140259363744614,0.7768797079657715,0.03981486994676763
313,0.00449077863749046,0.11458087553457684,0.01894455015842745,0.016027939964705817,0.41161821159724044,0.04017338181513014
314,-0.021051588666556004,0.02060135088579234,0.1190058510260404,0.08998296324127643,1.6871684970946235,0.2839049697710515
315,-0.06294307583108082,-0.06039832634181541,0.10290172689971333,0.09528963604893778,0.37715471711572246,0.06353230942144068
316,0.09868670194601203,0.03003434943747836,0.0361556404020112,0.020712025836825413,0.6600783425450664,0.045462200745173806
317,0.02695467707804938,-0.052493776684334095,0.06418893459718289,0.05415744990749746,0.3967262745486067,0.0645461548521823
318,0.08736347387072606,0.08596266476861687,0.04529552943370792,0.0421560225873827,0.5318382136512131,0.05007422555067003
319,-0.05027537316915006,-0.011802522262702595,0.04817799400986622,0.03606508625658116,0.7528544605465911,0.03837241687267227
320,-0.14814427741195882,-0.20857347713867186,0.058557357024269,0.05784760981716316,0.5582196106603213,0.05415259735261923
321,-0.009598582764195373,-0.01457977225819069,0.05802652906083225,0.054665230854982455,0.6796374507855122,0.04055584635483475
322,0.07730391428081577,0.10456882236742655,0.04137774153947765,0.03560492049485997,0.4259797771813153,0.040812654866191976
323,0.035025336336064625,-0.1302657514866993,0.09082504416032824,0.09571879273237023,0.8992536302894528,0.04998556669513672
324,0.35643893723194076,-0.3778851766874286,0.05914536714601287,0.05842894242873214,0.3847738240406868,0.08331285912987982
325,-0.1467181943846803,-0.15033900912660408,0.1069375995648846,0.10552353350972905,0.9345518521620801,0.04377767982243122
326,0.4074326565858023,-0.11569241292109465,0.09331432247523208,0.08389791196588334,0.5448015798857483,0.05894757690381567
327,0.016432106132682898,0.05491062699657327,0.10165845868644932,0.09001750105634414,0.4238992075901444,0.10064224410831638
328,0.07046563491635825,0.13853785212633737,0.0720874204110451,0.08458291868224414,0.7626743712715901,0.03789828371841391
329,-0.02298488451306013,-0.012078249829080425,0.029983623135891296,0.02299843833680567,0.42269806762326456,0.04170966201276103
330,0.014106459161986655,0.044893359103499605,0.047441631809654966,0.05168845746843403,0.5729498823521877,0.04723113439076657
331,0.08687240556055925,0.04448431254842808,0.06907581272738701,0.056023086883399874,0.5358026298796779,0.12820135288776333
332,0.3268232333249674,0.42591597897164635,0.06616859484425226,0.06192543770167629,0.6191073787246112,0.04021622098765993
333,0.002202230922176698,-0.0987692969958408,0.1433937643827226,0.15420083985375357,1.125521570720014,0.04438513711526749
334,0.250050578264018,-0.14312926587055685,0.1527012045578789,0.11572390997947246,0.1668253863603097,0.1043667915080985
335,-0.2773598642192871,-0.08887917641928345,0.0773337067880304,0.05263454401990873,0.535501083325107,0.05242560099617271
336,-0.18107011389554956,-0.008271384967739596,0.045124008829224016,0.023759434581431635,0.645579278230376,0.04117794555259098
337,-0.06716518101054413,0.13207259745533295,0.08155450994294791,0.07716205237347631,0.9161515991607316,0.041844923770037
338,-0.09540417865105305,0.4991246066220411,0.15161823737941446,0.1528442875442754,0.23096644921327053,0.08300715686864704
339,-0.11888224485649179,0.11570311034799342,0.1600121497164515,0.15095954094704786,1.49771804876874,0.18105109904771005
340,-0.012179814433963885,0.00026074636242987177,0.06618132794558575,0.061103295602666315,0.8806456117191857,0.04197470320168504
341,0.05944861658576441,0.00477322859091458,0.027053348490367883,0.017013173233316376,0.48023326676810957,0.035249258745484145
342,0.010719605782030692,0.004442500806942919,0.027161196760533635,0.019928155216806735,0.4090084468202486,0.04699681468286219
343,0.009515332922981375,0.004565135375882495,0.1061161086659799,0.09360892853921633,0.14603859659470259,0.17485962368191332
344,0.04956557402306224,-0.06311244641809478,0.031523897586055075,0.025960995890099803,0.3686236568125292,0.06274991783099557
345,0.013485620607354212,-0.007033118043079407,0.033742063521282846,0.025631284154186022,0.6874439067655141,0.03203503772022128
346,-0.11243405208231776,0.017735477968141844,0.0858017916358184,0.06317265240308036,0.6924439619929189,0.03570658213663428
347,0.02456924344569924,-0.013162073660388693,0.06033863161267733,0.044046499879960205,1.3239230137622675,0.08366690083834526
348,0.3271495864378504,-0.10767396618939214,0.11357810973101315,0.06902901103265666,1.3771747957901148,0.10528513021250707
349,0.14966929188451292,-0.3195898071368589,0.0635335344978925,0.07052714119052197,0.4131925613067508,0.06231614127867382
350,0.011293254193903807,-0.00022541202383405574,0.06028647006599007,0.050439040264775935,1.1518059613704235,0.07967616788109427
351,-0.0664800009140125,-0.1682080414833647,0.0993680495726811,0.11871228746801288,0.34229973098490574,0.09641876923996615
352,-0.11386000658446717,-0.0014510682402695489,0.10507797132031951,0.08904564709917709,1.0306672208649865,0.15141453888108355
353,0.0026860528270960604,-0.02307155226129433,0.05198323428908949,0.04962516269558288,0.8739720179265298,0.04502437636740472
354,-0.02462190669962071,0.04323772370867658,0.05250416635299151,0.036581084666398166,0.8458023781823605,0.04979740412972466
355,-0.019261828267558928,0.012440933405249462,0.05512302736489952,0.044206460827208145,0.7947992607838148,0.04134488482335653
356,-0.15444405551998022,0.10487346607974937,0.04605571946907236,0.02690121725342237,0.7869538497599412,0.042220146053068924
357,0.013211718918042185,0.04298226958747868,0.06304756705766397,0.0547647947765586,1.1500877309421116,0.06448351226444285
358,0.5514113449071967,-0.37432296453272446,0.07874300732804951,0.08239870317907316,0.3795403156552744,0.07376593646306022
359,-0.6370982712391168,0.03399386123358277,0.0688938643252105,0.052058280637511084,0.9441351124485343,0.044563512493386435
360,0.05554601010642692,-0.03545335600009126,0.025130601929833782,0.019640444545406085,0.28164378101732485,0.061707819629519586
361,0.06014220354043229,-0.018454048494666676,0.10076533017598291,0.0874902817772449,1.2961265698161117,0.1459720935692995
362,0.07677420057437918,0.08798141496927836,0.09205385397542973,0.08786852994836354,0.9829051673636153,0.06267865091095158
363,0.2526158619561883,0.19541828739427775,0.10707701089805191,0.1100197521956317,0.4034978652612348,0.06866735237154982
364,0.0020757080363666613,-0.034570361864867234,0.0259925713131914,0.021938911894719026,0.36304002490156134,0.0521469112061896
365,0.24890092537704564,-0.03422853108561179,0.03868924641655291,0.01990671126230719,0.6980144159218051,0.03633827047280634
366,0.16875848214109015,-0.43554708190853947,0.13219910651443595,0.13353882399845504,0.259570187945355,0.07363688669782467
367,0.3386314317985154,-0.4437552687896757,0.0842612897323702,0.07723314556208702,0.4095523318313411,0.06425733705497715
368,-0.06566536920567341,0.11325369680522272,0.03502626633300713,0.03995999875750975,0.4135957809424521,0.05528312228828709
369,-0.07732748940178462,-0.1798164213671817,0.12277830165372997,0.13052736189403252,1.0164706362965141,0.0514622417860231
370,0.010890192905953732,-0.0073219904936248125,0.05048684354246013,0.04829587658642606,0.5831283211451365,0.062150986770397605
371,-0.008316703193229474,-0.0019493456891886678,0.05748716892209573,0.039391816754674416,1.2570400301760876,0.060687906718349206
372,-0.2393266918787235,0.30923468020166966,0.15527433393369502,0.12711603526869147,1.5030205174600981,0.18077986850968647
373,-0.0038474407681791745,-0.0806787932914807,0.019176014763751643,0.01483421574952721,0.3411914731993445,0.05038842680111837
374,-0.5364776940450652,0.5920750977701684,0.06255116261019109,0.06118303810492316,0.3237985836850825,0.09651649660045249
375,0.45166971991797406,-0.21003644722125417,0.12219304443442068,0.08597465333375666,1.0911373782315408,0.054272078330629664
376,-0.8170889314064532,0.39272705541648856,0.045491384805892154,0.04485461194042754,0.4028914124148578,0.07563164537874181
377,-0.1412366613330079,-0.04423245299488202,0.12087921487004494,0.12841526034240777,0.40317961253349427,0.15031143966013077
378,-0.10471446766333403,-0.16918882615131303,0.08340757878715896,0.09618679424080089,0.3999660349543141,0.07413378160016872
379,-0.11836732266497434,-0.19971717174112086,0.04659301274946767,0.04944312313429013,0.40755921348502344,0.04993551868282412
380,0.0026860528270960604,-0.02307155226129433,0.05198323428908949,0.04962516269558288,0.8739720179265298,0.04502437636740472
381,0.12971054023087827,0.6388012809110425,0.10483611350030354,0.10895948134694658,1.1770727958891103,0.07685616106394765
382,0.11279122560713363,-0.12911278135852342,0.026824537836148143,0.02706536294967522,0.34561048387212506,0.05010715556306793
383,-0.24334148309585524,-0.04823906684237047,0.2007572947423925,0.1429955197098,0.9089362547376445,0.0586053716716912
384,-0.3401099467363097,-0.09808284010585452,0.15050991790020768,0.10964820839174767,0.40410378016496534,0.06748776389728432
385,0.004922603894820057,0.014356820040012824,0.039948472806774285,0.025152420982387947,0.571628155407849,0.0497179565500065
386,-0.2989631866804485,0.3172141347077845,0.1624241481687469,0.17687220945374285,0.24614972240270855,0.15960341139719694
387,0.02420851710354952,0.04143437021551615,0.04564283285828154,0.0491650913783429,0.31087874884048466,0.07478015982828988
388,0.06845506353330705,0.06426877987406618,0.04609358301132062,0.047061572314814025,0.5349779954286836,0.08551589782968448
389,0.031914584708351214,-0.054144666422674875,0.04966879926542833,0.048996315877530706,0.537164594323867,0.053759290616678244
390,-0.22982189620372262,-0.04740545244135188,0.04806122380502427,0.0266045571803201,0.6835045320349592,0.04372652502284615
391,0.1699838330372673,-0.0287610348833695,0.06090680440681089,0.03692210657999065,0.8235336739783728,0.04365721847841115
392,-0.11429791681285527,-0.12195441636781978,0.06579986857607832,0.08086128894471056,0.12826375935470108,0.0658483495594925
393,0.24197337682801467,-0.15656936850785805,0.16448351004890777,0.13449877856339917,0.395583038803996,0.06949386966895685
394,-0.12014830654336213,-0.4599127895159423,0.1118309621778121,0.12630898629199105,0.7036281933701459,0.05824369319942223
395,0.11694400517839353,-0.10755939059139237,0.08534668153233768,0.05603539614456793,0.8615506798273667,0.05242930193901762
396,0.26504772208242205,0.16412002626797553,0.26855463739397134,0.22177497770368595,0.441701239006404,0.0549935379665499
397,-0.00024372644853211845,0.06066605663305745,0.03838957880863544,0.02979389967550291,0.7804579371934197,0.0430686223555534
398,-0.11974862788600427,-0.033970141910196865,0.08639653135860566,0.07635185040190391,0.14923539418198634,0.06841692292038702
399,-0.14543235818659175,0.37472796557013394,0.17288841906815247,0.20875624950946992,1.3144341070000511,0.1249790583995104
400,0.30739166222261977,-0.12959181936444303,0.15904788952072593,0.10656526797555706,1.2920475471104804,0.17538210907499407
401,-0.31619892614292544,-0.09881225111890549,0.06776507388453025,0.04446212111830893,0.7914912038953995,0.04258520511153547
402,-0.2700834956376048,0.19269709222203954,0.053180528264645664,0.04898316099811563,0.4815979794281051,0.048075876102644556
403,-0.15105016066059346,0.4394605195471253,0.08637080478067383,0.08742920591911903,0.10137639931571178,0.0846805031446911
404,0.11463081801226849,-0.04955784579657681,0.07215045531505598,0.04971243129967682,0.796134411441011,0.0358492353066846
405,0.7406358918978246,0.03612633115929567,0.10468725291926069,0.08436191721131175,0.7921419157374358,0.05160047476213664
406,0.15333824302980917,-0.3428235398579367,0.10637016830065345,0.0912481050983872,1.1020843527546251,0.04420829249198661
407,-0.12519564898159444,0.4079791072461997,0.0811682717615364,0.07785720268325304,1.1538899991753326,0.06601817798998916
408,-0.2624763483338956,-0.019985004223008813,0.19810501333001065,0.14513296375953152,0.4753243327607777,0.1072062240248895
409,-0.2574651050266308,-0.0811085128421338,0.10120697644756478,0.07154393193336951,0.9791701484795269,0.04385806575586252
410,-0.36827970514231023,-0.4342596518040175,0.11266942205794993,0.10847068921335033,1.1283862018267206,0.06908589937752516
411,0.02701635521123618,0.019675780027697154,0.09258435039467088,0.10207548177530888,1.1379501724241599,0.05341303411120682
412,0.1781894547862788,0.03758413729406355,0.17134512800984752,0.16056821888481795,0.4499582305091875,0.14615112396425198
413,0.019302773474204272,-0.033311145143936544,0.061158182377512214,0.04501024951063668,1.091395964842337,0.053990244749499906
414,-0.005347264570246584,-0.04096754335894178,0.06767757057400535,0.06946628459432434,0.7320194413123274,0.043516161761694934
415,-0.39362698656899364,0.25486613653562157,0.032633794765681755,0.027547143224624617,0.5178045164396892,0.0607415740963108
416,-0.2420784850825322,0.2084272675606946,0.19770331969207292,0.1756683062781166,1.4752293225693782,0.2144328753775387
417,-0.09039771986889118,-0.013223836230756035,0.08279426163310614,0.052232859983301565,0.9377465821844618,0.038859170374472375
418,-0.33227455705248493,0.4386188759862462,0.03110741339733868,0.030837535722059783,0.228864910530091,0.09169356480077019
419,0.012216794751407488,-0.010777194965882099,0.03159110022994977,0.02911250107011535,0.4123903948499591,0.05016967046219424
420,-0.1648261200778447,-0.1952148160239811,0.0556883335516034,0.04578604248660256,0.5929601966173301,0.04348785674621208
421,0.013957462695893527,0.016038963200225312,0.04778862934452897,0.033322885284188926,0.8262605814044192,0.04462085461489067
422,-0.20616213992823362,0.1368909081703609,0.1030996803303461,0.11109917623693225,0.3894703976754043,0.08118229011378152
423,0.030170450073291097,0.009212013852794092,0.06010653453622474,0.04260679566985709,0.8720306552550958,0.058856390654198884
424,-0.008836666336137439,-0.013284044092576178,0.0675404099823491,0.07726126954009518,0.5665527343402751,0.05679166493372092
425,-0.6059895819282903,0.043897959323307915,0.031957932562489924,0.027123509893641897,0.24861470747102238,0.06892814720514862
426,0.1217906709174553,0.23301036286656845,0.0384055319055969,0.04074897958552166,0.5563354215461481,0.05393779100129015
427,0.36825737075482895,-0.7045585927888764,0.045561455059343586,0.04495761188242176,0.43297053404486463,0.06262017056995144
428,0.08263461423485442,0.10028920286344296,0.06908063064281099,0.06590031770702025,0.8302566079004029,0.04160440020830582
429,-0.02231751295676434,-0.025885178767611747,0.08680356073353077,0.0869926191534025,0.3486497676013332,0.08755926283418144
430,-0.48189925625869007,-0.14161065303139764,0.07492606398180714,0.06729421283083115,0.17467765124166662,0.07480133807177503
431,0.165665906485409,-0.18552146518117824,0.1580796215655216,0.14254547823227642,0.45916251315233364,0.060138307633710766
432,0.12982277705081502,-0.31276454550793525,0.02338473762779949,0.02298910136365037,0.347956142245328,0.04474450686020672
433,-0.07612229298345756,-0.04765076124370252,0.05534541366328894,0.05143775394793391,0.1791222133808495,0.11126359779615064
434,0.010846118138052604,-0.01641487076354363,0.049886648736490305,0.046452591619632826,0.40244648584399584,0.07360505265012864
435,0.12611732777407977,-0.2218071261161933,0.0443205070941664,0.03220521152222265,0.7045849171298217,0.04743815658731568
436,-0.029057196150849,-0.07201217862951445,0.14460626816875055,0.1551051603653409,0.8619811565624862,0.45273246624592184
437,-0.028940977063406353,0.003108042903896926,0.1016032299545804,0.09001969493782024,1.4488469620603242,0.13730217877703946
438,-0.0783292840428021,-0.42563304827318155,0.0512053754160867,0.05187997374807495,0.5534660409289153,0.06775616159017218
439,-0.30454992080612914,0.019850140147063565,0.21638678077166115,0.14978132584871898,0.3668701379087427,0.08389436664275045
440,-0.00655530435342293,0.0059674075397148,0.03779230933898314,0.02887604514686791,0.5849659200777716,0.04587633046903811
441,0.5194601431010688,0.3487095933386588,0.048533518539516526,0.03529891489494885,0.9282704228888952,0.048368997614498824
442,-0.0645759021736136,-0.051446287796837464,0.0382408804982269,0.02508074329770012,0.702918959085899,0.04385002445577155
443,-0.11044209402792116,0.30862329029696167,0.03211430651995401,0.03309461354401769,0.5046068248094435,0.04045370979636934
444,0.19144615214425964,-0.22491970450959298,0.04279536384024578,0.030233727490537328,0.8001831020262444,0.04878205066110504
445,-0.0006454516962890084,-0.08624363888141576,0.09286164480851922,0.10305704924868045,0.6449646042646278,0.04760154026110509
446,0.017451662087013903,-0.029515944844131836,0.04589931913918264,0.03434916551957608,0.8351862853570806,0.0431739417652682
447,0.3059070476314878,-0.4346725967910745,0.08950482875857926,0.06965106559520318,0.9360522034397293,0.03840174472718906
448,-0.0074300737609266304,-0.005642819408414028,0.02717957502154391,0.017676892156632654,0.6137362764693095,0.03809493281920171
449,0.08296004353315381,-0.489124322292542,0.1968307072630945,0.21900477643596925,0.49147930509381565,0.09730985351164556
450,-0.06880164452895417,0.06904893809969899,0.04728942509180911,0.0375804766025797,0.3637103909746995,0.07658048670749919
451,0.09790452539702052,-0.16211656024070614,0.09587105139762792,0.08727865873170648,1.39879582612067,0.12815613291148217
452,0.42317808869390794,0.08766631003289295,0.0729552981339808,0.04554641260625994,0.8261104110187882,0.04346449443186772
453,-0.46144702870603627,0.1185366200115587,0.17883826495430638,0.1100414975864043,1.4543512646381274,0.24329795714594452
454,-0.028590700541908036,-0.04920676679235016,0.06008548639338166,0.04524344337894747,0.827894944365651,0.049907675431320575
455,-0.6684775036896438,-0.21281270825820264,0.12440603625487032,0.09081115822770965,0.7685174709491837,0.03851127383554978
456,-0.23269631779121927,-0.0292319426030034,0.12128131090536932,0.09940585021391309,0.4257889821494134,0.06548401319794915
457,-0.07914854298815141,-0.6237994397379855,0.030438725038552574,0.03386624358079549,0.43554794377461137,0.04015576217863841
458,0.019802187019474067,0.0366622586821327,0.12359546417711743,0.11844450536164082,1.3451387780598414,0.20372509565916294
459,-0.02017465479755399,-0.0205737288994384,0.06630115990737115,0.05368977512209196,1.1205143326141773,0.07979832358969342
460,-0.03230586671647434,0.028867984388888934,0.11996107682429305,0.1198723453899989,1.803603140887984,0.26102497173122763
461,-0.17958281529376216,0.02930636446800542,0.10585803689538827,0.08468005698685938,0.6254262379137306,0.10809334010375017
462,-0.004082144407617875,-0.014485014170935055,0.055279126209690596,0.0620979558406387,0.4916660180491335,0.05614428926555548
463,0.024237955379046973,-0.09892280969427765,0.13475159635702044,0.1334024991358014,1.8404921752526278,0.2866249494056923
464,0.05758525879197554,-0.44606428060592757,0.026670807336127457,0.029383626236363022,0.20449242036040416,0.07419049630195114
465,-0.04844093796250879,-0.05144130315423613,0.08964446610601677,0.08565345661771132,0.8042303136029088,0.052350432516654895
466,0.06306689292534692,-0.06542345943771727,0.11607280155017344,0.1158696192317061,1.089297248648694,0.053796464966440784
467,-0.5808547707259543,-0.2897869380813691,0.03542279405771262,0.027656751058526184,0.3480802610168815,0.08459926809753739
468,-0.0658265658029453,-0.016085816148490823,0.06246865979316553,0.06742095197681436,0.45004547758089486,0.07948905236948232
469,0.3591909785879424,-0.5300910530109506,0.026190737590446555,0.027541250133699374,0.12346021869194873,0.06530011316843556
470,0.11293373793577427,0.17361703325468725,0.11166372083943682,0.1339178729856088,0.40230501392483126,0.07989218522415702
471,-0.05483899554601701,-0.11854827553220289,0.11640744990841292,0.11629197163584454,1.3686313141727304,0.10094988771908346
472,-0.06431220741242191,0.0574285483486303,0.058271106251181724,0.037498248627402635,0.9316096600056795,0.04086004290045539
473,0.05382138991253278,-0.11799342654371993,0.0660046447241538,0.05305118600818063,0.8103439607565487,0.03691042543334552
474,-0.07486092355604305,-0.005843217117114763,0.07682850060651106,0.06168972183084576,0.7565770092166301,0.05593150031255237
475,-0.025796206623453645,-0.003902021635660429,0.07919978599165595,0.06853735758134288,1.1873942291385298,0.07184288562886526
476,0.4916203311351058,0.3825940237133842,0.1283945797776584,0.124964152715367,0.29611109560340126,0.07720559785831116
477,-0.024984468054732614,-0.08671165128705374,0.04885507452864133,0.046889637902154536,0.3255178935855567,0.06472077118430913
478,-0.1182493083049112,-0.36449314172643826,0.11963396355035923,0.12955626570667425,0.8414817791431635,0.048228322315763066
479,0.005253378353737535,0.012214252587471263,0.04371478318205418,0.0465678481650615,0.15908181524886353,0.08066967557783894
480,0.11311339963500877,-0.22223008344197903,0.09370930044376677,0.12207494289634992,0.21188403322102145,0.10595721540138842
481,-0.06340057105686964,0.044455453614414775,0.04297212614947216,0.032844064388278804,0.731438896908163,0.04281033013508852
482,0.08389202481294142,-0.22126774229407456,0.23189364030017035,0.25148136533183335,0.326417715519622,0.16502396588617865
483,0.3797130225928781,-0.25301586891736505,0.1906750465014461,0.1552768786594296,0.39192193610949244,0.08253075600410056
484,-0.0319749825483883,-0.5196267919943817,0.04785461435818994,0.04871089394173915,0.6072412232451134,0.03989990847627315
