,e1_res_mean,e2_res_mean,e1_res_std,e2_res_std,e1_input,e2_input
491,-0.2537634,-0.13832635,0.01961005,0.002785522,0.28349378477040194,-0.16250419971764185
492,0.075790726,-0.011209479,0.017536279,0.0019100676,-0.08118004853625296,-0.029763188681530498
493,0.23778248,0.33216766,0.052147698,0.008696957,-0.246621444597004,0.33079981667310215
494,-0.015635965,-0.030804954,0.008752155,0.0021574714,0.01108364074216822,-0.05062140362181458
495,0.110938214,-0.30667168,0.0324054,0.0037463666,-0.11725080533803763,-0.32980027909741627
496,-0.43674132,-0.44271612,0.01698499,0.0066773915,0.44464046605137786,-0.47849587826593043
497,-0.048719153,0.010685136,0.01267637,0.0016987451,0.0637432422413637,-0.010629900608256772
498,0.0119169,0.0027167376,0.031079395,0.004424252,0.003703096408894005,-0.01651790259364689
499,-0.066675596,0.0039590215,0.04315915,0.010676418,0.13023050055637533,-0.018561951374748323
500,-0.08013601,0.17879817,0.019590177,0.0022806362,0.08831010037297266,0.1687094533012945
501,-0.15841605,0.03739684,0.013147684,0.0014304233,0.1727975605604036,0.018705613708791657
502,-0.17463976,0.2723259,0.03563257,0.00459549,0.22269151462647419,0.27729260422026986
503,0.34181964,0.23608442,0.016649969,0.0028140668,-0.3687927075550731,0.22989446813037495
504,-0.04515852,0.15960763,0.02773544,0.0023621747,0.07686689939158664,0.13980101610811077
505,-0.12040197,0.6662917,0.018267421,0.005094028,0.1381429284491069,0.6892680218954352
506,0.007983278,0.0030048273,0.042664073,0.0014912925,-0.04602088544854659,-0.017389426438138372
507,-0.05459375,0.0445267,0.05575338,0.0031242096,0.06012742654017045,0.02772420473237613
508,0.50529903,0.36917558,0.021413174,0.0067581767,-0.5157202922924611,0.35376449653935754
509,0.09945431,0.4973725,0.021693762,0.0048205825,-0.11179618428885882,0.5094463122295423
510,-0.36407205,0.05448003,0.04667002,0.0022678156,0.3601034162432133,0.036085575412469754
511,0.00020648894,0.024320345,0.015764046,0.002189613,-0.0027925953445513897,0.0041097875321549435
512,0.051656075,-0.15461406,0.012927883,0.002393015,-0.050036302776177564,-0.1823612066161976
513,0.07349137,-0.3961364,0.022611625,0.0025823526,-0.08247542056559648,-0.4171398834841516
514,-0.014928069,-0.0466132,0.038546707,0.0036227158,-0.026991471515694913,-0.07554060289847007
515,-0.1862618,0.09429259,0.050321657,0.0028884765,0.1433348040720635,0.0769102707460363
516,0.13569479,-0.08657651,0.055161286,0.0018504817,-0.18193046163380433,-0.10705300421308196
517,0.0471187,-0.7134512,0.03708478,0.025920805,-0.07393965063972996,-0.7119242429241425
518,0.21442077,-0.12436625,0.027830979,0.0061061056,-0.21949943111563996,-0.1584958228155269
519,0.046109732,0.025764503,0.018845497,0.001674718,-0.0263848531032494,0.0069290985783741115
520,-0.2837268,-0.558356,0.013969273,0.0053725634,0.2881724705231164,-0.5845182973350226
521,0.011284977,0.11625505,0.052242965,0.003732124,0.06284649458423032,0.10501614331054604
522,-0.03587644,-0.006782336,0.044602185,0.002358961,0.06459155056376599,-0.028084195931394152
523,0.0029864912,0.010296725,0.037749775,0.0018323368,-0.008875000872248845,-0.01000847967470609
524,0.18681367,0.1869727,0.02565651,0.004928461,-0.18154092840870567,0.17366072406782393
525,-0.0163956,0.0105238585,0.02133861,0.0017739907,0.03235272168074583,-0.00816808006074677
526,-0.04719138,0.6577795,0.026939128,0.010844248,0.05316404563453399,0.6558815009341911
527,-0.6455397,0.3039654,0.011641763,0.007859664,0.6651476569644668,0.2884882923497128
528,0.46788117,0.04813316,0.019219777,0.0022779205,-0.44971067585801605,0.02811460895791129
529,0.2827641,-0.0810844,0.029503845,0.0021934668,-0.2758708641414428,-0.105143219636324
530,0.056729358,0.19923311,0.017912572,0.0033623173,-0.042301238248804454,0.19006166657121534
531,-0.039051272,0.055648338,0.024283236,0.0023763436,0.00919262474271093,0.03473604700716373
532,0.06679158,-0.2564589,0.025404342,0.0026872954,-0.06997490475845058,-0.281595250895795
533,0.030785533,-0.026055587,0.050579406,0.0035990467,-0.031249607589998053,-0.046923845976306784
534,-0.24084678,0.13581397,0.016719023,0.0036064049,0.2656797685712836,0.1330429748241397
535,-0.6369911,0.48783287,0.015105165,0.009079464,0.6513431821257171,0.4758432982441743
536,0.013915445,-0.34064642,0.034552246,0.006135972,-0.034419682490901105,-0.3580828824513195
537,-0.15643287,-0.2225811,0.014032164,0.0033383686,0.16694339159198998,-0.24755106951575578
538,0.019575005,-0.26294586,0.03489675,0.0047315434,-0.024542968004606952,-0.2852160743499986
539,0.3635174,-0.41399348,0.036140334,0.0063983905,-0.3427676706481041,-0.4502701489844239
540,-0.026005875,0.01782146,0.041048337,0.00700207,0.03647103819143311,-0.0037815836952351913
541,0.03948194,-0.016624438,0.052068476,0.0014759642,-0.10558236562637162,-0.036864870527432606
542,0.07402658,0.13472396,0.02210907,0.004725001,-0.03652268088510668,0.1277998218740781
543,-0.40422642,-0.53830403,0.016712574,0.008006733,0.41098480183277963,-0.5616444324047555
544,-0.042897295,-0.07457765,0.011505306,0.0032590127,0.03965813929246271,-0.09677603351078976
545,-0.37206367,-0.43809104,0.01864613,0.005507493,0.36581514017516426,-0.47089769429773654
546,-0.21204619,0.2822193,0.06388059,0.005842405,0.2704923005388405,0.26769744579072297
547,-0.12072352,-0.14963101,0.044554077,0.008194287,0.16793739456170187,-0.18515856639273404
548,0.025853027,0.08987323,0.02809192,0.00218147,-0.025030014815078265,0.06978941950796604
549,0.06834617,0.057572093,0.015371095,0.0020684311,-0.07488882566535976,0.04149372462597799
550,0.34784868,0.74648917,0.014923144,0.005971649,-0.3474509661353538,0.7547049217393634
551,0.008153281,0.05478522,0.052996665,0.0050506755,0.01828475881873727,0.04009145647629328
552,-0.017200124,0.046465978,0.0170382,0.0031069762,0.010185334698347027,0.035925372597598364
553,-0.10887856,0.34632215,0.017989267,0.0033021218,0.11445797098183026,0.3374005337005978
554,-0.053313836,0.24328439,0.054020777,0.003587718,0.04295815311795337,0.2218767625140106
555,-0.25740737,0.06148631,0.035588622,0.0025220066,0.27944708580369004,0.04292694951150331
556,-0.02197176,-0.1552474,0.033843055,0.005891796,0.03924458482446868,-0.1810868265859107
557,-0.13884628,0.5803716,0.020281974,0.0049008783,0.1445322954483972,0.5681841039686827
558,0.39928865,0.72487324,0.016913962,0.0069017946,-0.3964693846088051,0.7373822937978679
559,0.00046662893,0.67013705,0.02393319,0.0073477156,-0.023132471916148114,0.6594875265540181
560,-0.0815462,0.37145537,0.049638096,0.0053702416,0.06702156017553736,0.36061269360386816
561,-0.026073886,-0.06529357,0.049582843,0.0027487022,0.03178389071704762,-0.08811116981563905
562,0.2570872,0.10432159,0.019550897,0.0024246308,-0.2643460742190543,0.08792599458380262
563,-0.53157645,0.14638244,0.009560477,0.0029437202,0.5537188139488768,0.13010052102673175
564,-0.044440743,0.16889204,0.016585836,0.0043005473,0.03262085201568821,0.16731757869281286
565,-0.008735402,-0.05516548,0.020279637,0.0037543022,-0.014879840475690445,-0.07939608968635699
566,-0.25135338,-0.07878878,0.019680535,0.0026621672,0.2689510734277508,-0.1005685303882003
567,-0.011096872,0.037645537,0.013830782,0.0015030404,0.01919993550317013,0.01801475978873155
568,-0.25758925,-0.16549583,0.03181086,0.0031524685,0.28642438710082146,-0.18942508921243717
569,0.05159399,-0.12634063,0.016804364,0.002548857,-0.023421685338602293,-0.14573090655152243
570,-0.04686204,0.02077446,0.039451417,0.0015428875,-0.004351135713658022,-0.00015495598477788242
571,-0.41266835,0.41927287,0.020888535,0.008277201,0.4662973547261825,0.40614600714859195
572,0.06597765,-0.18425184,0.020623952,0.0025567093,-0.07244184888567373,-0.2086618163479693
573,0.07382723,0.109822676,0.032317683,0.002295096,-0.04147465475327149,0.09258263814618878
574,0.025602667,-0.0084092105,0.05925994,0.0035596061,-0.02894731451553533,-0.031461898175785964
575,0.20217812,-0.41764525,0.048678633,0.008587187,-0.19244879213491067,-0.450424541483623
576,-0.3848884,0.20268486,0.043325942,0.005903139,0.3997462801292382,0.2019004182466015
577,0.28108418,0.29514334,0.044251777,0.0037570235,-0.3374327403627783,0.2804344739124908
578,0.106666185,0.19473203,0.018802444,0.0048519387,-0.13657072061930914,0.17782687848034562
579,-0.14345919,0.07034444,0.017400155,0.0024337682,0.14715610788819924,0.051329173431274584
580,0.8317691,0.42531502,0.0075164973,0.009193029,-0.8519681378528746,0.41145424827256133
581,0.11484839,-0.17782038,0.015135698,0.006763708,-0.09973082894905241,-0.20225263962102707
582,0.15881127,-0.13589475,0.030121384,0.0028340174,-0.12907926953366833,-0.1586270741153323
583,0.03729815,-0.36285898,0.013778226,0.005404303,-0.02901277948956936,-0.38300581295295677
584,0.60782224,0.29369837,0.012748525,0.0048717107,-0.6512607608828443,0.2984660159381581
585,-0.002023274,0.20519952,0.014467707,0.005505523,0.0014906594419295187,0.19709192812536375
586,0.08582333,-0.17251003,0.014836936,0.0025434284,-0.09717715052571553,-0.19390541894628288
587,-0.015222736,0.04912749,0.016531311,0.0030205476,0.012037053114950966,0.031336425978663034
588,-0.017134182,0.08247483,0.019502033,0.0028405497,0.017122559949990856,0.0683683197042473
589,0.0034227362,-0.023782799,0.011572714,0.0019439878,0.0020481052239188177,-0.04190931316763328
590,-0.022218496,0.0071655866,0.030455045,0.0018677462,-0.008166670122007502,-0.012094873925662834
591,0.5088979,-0.3855768,0.025814395,0.009275731,-0.5743090671731956,-0.3925180104725518
592,0.3683815,-0.55232185,0.015553741,0.00607407,-0.37768817648409914,-0.5818516778756534
593,0.06184486,-0.086829074,0.039641175,0.0024109264,-0.06872985004768413,-0.10922446824378006
594,-0.1118919,-0.09923803,0.053997517,0.002881581,0.24181212514943104,-0.12023167427138094
595,0.26009482,0.06295937,0.03268465,0.0019550761,-0.3144616944804072,0.04741123353719065
596,0.47219974,0.51197237,0.022454744,0.012423893,-0.4837701841677186,0.501495399318679
597,-0.038717277,-0.2664725,0.014835057,0.008206661,0.041314795783709904,-0.28473882599857425
598,-0.0302983,-0.046701852,0.02703103,0.0042331237,0.07364830979278583,-0.06516779626610028
599,-0.019316955,0.016811347,0.04454199,0.0030888414,-0.0005164138575437738,-0.0021967174687483287
600,0.7166564,-0.078339286,0.008010352,0.0031735604,-0.7360659619703368,-0.09503245392097528
601,0.011518894,-0.1926052,0.030839343,0.0037332007,-0.045339236816070785,-0.21552272292979416
602,0.017598942,-0.06491035,0.04868022,0.0023497895,0.007925596392168343,-0.08897359524176235
603,0.0053510987,0.069359474,0.031649873,0.002528777,-0.030370852789624835,0.05291305691025283
604,0.006156924,0.02621997,0.04508775,0.003403913,0.004628841641615994,0.006978623960157415
605,0.03705086,0.25403908,0.010778754,0.0032874541,-0.04254044515824177,0.23992152954998158
606,0.11764577,-0.1487877,0.053664833,0.004844671,0.009566549159330508,-0.16378816865813264
607,-0.049475156,0.12978242,0.008371334,0.0023864273,0.05078239630167779,0.10933394306461568
608,-0.00417789,0.027632557,0.034938306,0.002963282,-0.011984130252207393,0.011555875898068455
609,-0.0046241204,0.06701825,0.053326506,0.001967581,0.038078150293169334,0.04876951720999769
610,-0.110151544,0.32115668,0.02215128,0.0067413067,0.12889547593778464,0.34042454693403185
611,-0.010291458,-0.049006518,0.039954726,0.0025277461,0.052735610836577594,-0.07683939150981185
612,-0.009967982,-0.14979008,0.015309461,0.006027843,0.001787820879531567,-0.18161463642664913
613,-0.109021634,-0.049840752,0.032543417,0.006702362,0.08081528519679763,-0.055309321003950404
614,-0.022501377,0.1895817,0.013786221,0.0021943243,0.022827873569173786,0.17305576058407454
615,-0.043166257,-0.12214598,0.047429297,0.002098416,0.03494711488243278,-0.144948460966383
616,-0.048545156,-0.05412601,0.034304153,0.0021932747,0.07962753546949225,-0.07295739608496307
617,-0.12072352,-0.14963101,0.044554077,0.008194287,0.16793739456170187,-0.18515856639273404
618,-0.013506036,0.012080921,0.025469653,0.001329872,0.013286082057883557,-0.008884305724095447
619,-0.05302616,0.012234469,0.060695764,0.0016691784,0.02909107610902138,-0.008656885186105455
620,0.12319177,-0.31295097,0.055779647,0.0068432447,-0.042399949569634256,-0.3468619222083867
621,0.044242993,-0.21150674,0.030054409,0.0030799527,-0.053167914886361516,-0.24294372868859812
622,0.10622308,-0.14939049,0.03537888,0.0028416289,-0.1388540743501199,-0.17256386686766478
623,0.005971614,0.028176453,0.018567853,0.0021892854,0.0044609245511409885,0.011133702556346279
624,0.18191089,0.09093259,0.04459033,0.009442758,-0.26447285170671125,0.07807594086936973
625,-0.041663114,-0.048564468,0.056073412,0.002693233,0.03086521605912363,-0.06979122137691365
626,0.34784868,0.74648917,0.014923144,0.005971649,-0.3474509661353538,0.7547049217393634
627,-0.57431424,0.27327812,0.013840071,0.0040035835,0.5953421552466036,0.26365564607228925
628,0.55434835,-0.6865641,0.0129465945,0.0070048277,-0.606311044487592,-0.7507523365178135
629,-0.33655167,-0.15484951,0.013821964,0.0025193405,0.36371296995017904,-0.17617033251381534
630,-0.039807584,-0.064158775,0.017277487,0.0034635647,0.05126623744547584,-0.08036358007536293
631,0.011616863,-0.008015206,0.05448068,0.0026273697,-0.05000682319984342,-0.030173758709119276
632,-0.017079297,0.023843529,0.05825681,0.0029415628,-0.045655054963382964,0.004639421688772006
633,0.051275466,-0.1629572,0.039361224,0.0042128814,-0.006457060168851527,-0.18289209156949554
634,-0.0013590642,-0.0740066,0.053868406,0.0017230941,0.03981600829231221,-0.09409237346804372
635,0.1570768,-0.0947967,0.03312368,0.0021497183,-0.19546881548649941,-0.11785576076524337
636,0.0274616,0.008478605,0.01203795,0.001858419,-0.03385960870147978,-0.01325869250501998
637,-0.53157645,0.14638244,0.009560477,0.0029437202,0.5537188139488768,0.13010052102673175
638,0.024017738,0.17591718,0.051637806,0.0066797873,-0.028520185089768564,0.1595098621282235
639,0.18618253,-0.018683644,0.031259652,0.0028741544,-0.2074971344158268,-0.03597194732807675
640,-0.020814816,-0.0013364656,0.014620326,0.0020374795,0.0317998934056694,-0.022209494701785876
641,0.007574784,0.2961894,0.029781131,0.013674134,0.0189497386071697,0.270907509178014
642,-0.16301343,0.14286211,0.03428112,0.0028212261,0.14450743448368353,0.12400156110172886
643,0.014583498,-0.018986791,0.016564377,0.0020368479,-0.0054029915557043595,-0.041960879875619875
644,0.7064745,-0.23533718,0.009929751,0.0033160064,-0.7119690653918725,-0.26221087638956797
645,-0.19402936,0.016430976,0.055396922,0.0033071132,0.2955510942948185,-0.0014105025167310875
646,-0.05982797,-0.059566375,0.01676111,0.0015933855,0.07681155555796619,-0.08152648149245996
647,-0.23194905,0.3346568,0.015803827,0.003542884,0.22262155407928436,0.3251060542118671
648,-0.17971483,0.22629963,0.030528933,0.0073004737,0.16249344896940793,0.20943821984993272
649,0.030349925,0.18541819,0.03753647,0.0024304425,-0.020273934734366828,0.17039395500880822
650,0.11016321,0.80655605,0.01912926,0.005206091,-0.10404704628393467,0.823821247275247
651,-0.013301988,0.061767735,0.05618251,0.0025131656,0.025608973861627107,0.04322917698744013
652,0.005113448,0.024199095,0.027166659,0.002033876,0.01392095146844984,0.005544331702308915
653,0.0066333204,0.032217104,0.031576306,0.0019802481,-0.0050466353747611725,0.011830029917102872
654,0.01864316,0.034617353,0.02203561,0.0022216884,-0.015747513891302065,0.015536349097489709
655,0.009025378,-0.029439941,0.018026382,0.0018541486,0.023373693231972824,-0.05176372110092317
656,0.008804557,0.012303959,0.013169921,0.0014438289,-0.014429071735543792,-0.008309330997743348
657,0.030742208,0.08436194,0.016122123,0.0021781856,-0.02294995933514142,0.06822793949074996
658,-0.12215386,0.2541639,0.059449118,0.007759129,0.2720861547119091,0.23400952610270448
659,0.019575005,-0.26294586,0.03489675,0.0047315434,-0.024542968004606952,-0.2852160743499986
660,0.006033619,0.08077229,0.050980184,0.0019164135,-0.019731141628469406,0.06246887812986007
661,0.08912582,0.047419365,0.034644138,0.0016610684,-0.09770396394232658,0.030063919086020505
662,0.42584145,0.18881099,0.011440842,0.0019836612,-0.4352774918447613,0.16969773783862235
663,0.02431454,-0.029227702,0.03414887,0.003836117,-0.027497864740786162,-0.06392499474223234
664,0.0043966854,-0.020971686,0.030711837,0.0015138946,0.018238164007523143,-0.044266227254516385
665,-0.017678207,0.028688254,0.016728401,0.001999803,0.012881480336873743,0.009472974785899866
666,-0.21168002,0.1536339,0.03774909,0.0036657138,0.2163176784291584,0.13695136426553162
667,0.23617616,-0.07218063,0.024354436,0.0030253443,-0.2728566816006619,-0.09325100484287312
668,-0.18095782,-0.06701544,0.011530762,0.0047486285,0.19041725957224945,-0.0846088867470388
669,-0.03059715,0.009706704,0.010978391,0.0022022268,0.03734092351322341,-0.011465628052647822
670,0.67707664,-0.2003903,0.027574372,0.008416696,-0.7006173523034278,-0.22472090615451418
671,0.029331157,0.028620614,0.04858858,0.0015265542,0.04962141304058448,0.007705322530605965
672,-0.1968585,-0.1125261,0.016342396,0.0021183726,0.20967883718620772,-0.13218750942989782
673,-0.03850409,0.03764224,0.025451526,0.0019806437,0.05669557278378278,0.019332973522826914
674,0.57861865,0.522122,0.023603985,0.011150867,-0.6200449066079867,0.531576946213026
675,-0.00806596,0.016382938,0.03913576,0.0081922645,0.053129963529691314,-0.00018587860494525516
676,0.019133607,0.018064553,0.026944233,0.0019231837,-0.0007696041895137296,-0.001607096578681906
677,-0.04184674,-0.014816752,0.02975498,0.001540827,0.04074924166211247,-0.03582493339637364
678,-0.0102591105,0.19526857,0.014221753,0.0027196268,0.010566583459722398,0.18013165871929293
679,-0.31628168,-0.101020455,0.0259524,0.0023842135,0.3129580515203851,-0.12176276951792503
680,0.10271452,0.015882444,0.054410692,0.0026087556,-0.21289263059083413,-0.003977310854100953
681,0.4461918,-0.041647036,0.04167217,0.0020543542,-0.46309582635898106,-0.061215508599504136
682,-0.05396167,-0.23145518,0.01636409,0.0071666613,0.08192667832687056,-0.24822608067877272
683,0.024846097,0.04216806,0.04514553,0.00211476,-0.028262273564696728,0.02318243436095582
684,-0.27578217,-0.6743455,0.015028722,0.0038025444,0.2800909291995252,-0.6977993146364998
685,-0.0906207,-0.34353134,0.012185288,0.004299076,0.09670617741908784,-0.37280937666370473
686,0.05122459,0.034920372,0.051266406,0.004056889,-0.05406853051448567,0.016642832809409404
687,-0.14223045,0.056094438,0.01684715,0.00197292,0.1620852204906553,0.03825050721714491
688,0.020816028,0.011438782,0.014274169,0.0014776663,0.006554484472997854,-0.008719803050240338
689,-0.75777894,0.29232258,0.0071903607,0.0061220257,0.7651952515412758,0.281032673832696
690,0.09790708,-0.34000766,0.024773879,0.01740409,-0.09254582417744257,-0.36133444686275695
691,0.22463253,0.36458084,0.018571477,0.006608801,-0.2426276325198356,0.35942048010487293
692,-0.13445659,-0.15606005,0.03435345,0.005070967,0.15019871422647776,-0.19440841302604225
693,-0.0192924,0.07802883,0.051952038,0.0034362576,-0.03623166495064276,0.06661564084607235
694,-0.03703862,0.031404585,0.04693019,0.003319459,0.0008260959885461933,0.01514200165176463
695,-0.04113419,0.15044557,0.015319089,0.0027644394,0.05379368310969574,0.13648040115461588
696,-0.0072710696,0.15003647,0.020337693,0.0040428266,0.01994769498845045,0.13657516830166186
697,-0.35692617,-0.32859078,0.020004261,0.0050146603,0.3778790952359664,-0.3487318919127961
698,-0.17054813,0.058012154,0.013821376,0.0017017798,0.1815935072583152,0.04143828950874424
699,-0.18596016,-0.19767939,0.067089185,0.0044615176,0.15034277634305243,-0.22223872482719856
700,-0.08986466,-0.20988014,0.02305801,0.002711826,0.08665531000239429,-0.2340026424413759
701,0.25576967,-0.052424,0.02012157,0.0023260436,-0.2335160668849556,-0.06957315319027328
702,0.0022652217,0.022342814,0.026501553,0.0027539488,-0.0107261451676357,0.001967536670900215
703,0.025734162,-0.039040133,0.04269195,0.002202306,-0.03799241218268543,-0.06169502783501158
704,0.40818664,-0.13897516,0.017748274,0.0037230311,-0.419175116384566,-0.16461688093988566
705,0.18272094,0.47375548,0.03195947,0.03266734,-0.19251977411533805,0.4955458212329857
706,0.122547984,0.065925024,0.016775763,0.0018801845,-0.11717996777647423,0.04755891332491676
707,-0.1455725,0.083781764,0.013285446,0.0019438432,0.1514501688241579,0.06607432645448619
708,-0.30959997,-0.5583251,0.030677268,0.023162179,0.31704537508462266,-0.5481364463864605
709,-0.11380107,-0.06461172,0.014807573,0.0018003772,0.12180566428326793,-0.08447750974080753
710,0.038385704,0.098000996,0.01325792,0.0028575503,-0.03212716096953622,0.08046609834723925
711,-0.14816138,0.19819707,0.012443633,0.002527098,0.15446607053822117,0.177608427702965
712,-0.14125985,-0.4590475,0.012502029,0.0036643308,0.14705594251023021,-0.48337040539697423
713,-0.005462975,-0.032238986,0.029474445,0.0014212966,0.05308872969122085,-0.05364120500919927
714,-0.32451534,0.33801168,0.017536279,0.004556194,0.3405487883549724,0.3339175916762087
715,-0.0886557,0.116716854,0.019516412,0.0031519993,0.08774834223724848,0.10495094570346758
716,0.019711899,-0.44154084,0.016548434,0.0043901084,-0.028445273831173106,-0.4736519525249505
717,-0.0074315756,0.029324379,0.047419738,0.005861863,0.0314007778386993,0.014998586599229787
718,0.06967803,-0.78077686,0.016220775,0.003273713,-0.061224874695458356,-0.79470988515375
719,-0.097580835,-0.03222123,0.019132067,0.0044510523,0.11542444122061256,-0.06115191416425199
720,0.5248234,-0.646145,0.029584631,0.019593468,-0.5439040454751933,-0.650215663134178
721,0.050497755,-0.0037290368,0.025124328,0.001697902,-0.0684989555402811,-0.023422889876202706
722,0.0545883,0.039606538,0.014671546,0.001636952,-0.05929500563147526,0.01701912799197828
723,0.166382,-0.060295023,0.017827207,0.0018976353,-0.16122176183831,-0.08315214785735943
724,-0.13507266,-0.30363172,0.013157804,0.0034534656,0.14740515428186843,-0.33322712051827524
725,0.24674025,-0.19066615,0.037958223,0.014649639,-0.21971297023659908,-0.1766249755679324
726,0.05412878,-0.42953357,0.022802396,0.0052572684,-0.043762861995832625,-0.4578332565309744
727,0.4163431,-0.29016322,0.029462986,0.0075936187,-0.41792262330014174,-0.3371284714897753
728,0.53079784,0.28986517,0.024732362,0.0105754705,-0.6797133893105617,0.3396658986512972
729,-0.40923238,0.51070654,0.050964653,0.01540479,0.4361286691398963,0.5272608530279506
730,0.32943797,0.10184056,0.053218227,0.0032236392,-0.402055230108182,0.08725756262074519
731,-0.0063736155,0.009819083,0.02061975,0.0018333106,-0.007732859792532068,-0.00973208135947018
732,0.012678347,0.05337107,0.047534447,0.0016841359,-0.03550831929019665,0.035715457878454746
733,0.07606993,-0.25812587,0.012947066,0.0030024282,-0.07072415538679987,-0.2792516767865938
734,-0.00093814696,0.024966173,0.030499447,0.0047955518,-0.014714605963684844,0.007544949636108906
735,-0.541515,-0.21055448,0.02307304,0.0035641296,0.5730826475022162,-0.23294049025412725
736,0.0064250557,-0.016142262,0.0477037,0.0065746764,0.05995851328577028,-0.03858309642042306
737,0.07618601,0.26116073,0.013404842,0.0029341232,-0.08055061464444312,0.2478182522780421
738,0.38441393,0.5783894,0.013234509,0.0066169277,-0.413071880069012,0.598688502150082
739,0.22872943,-0.06206683,0.021753369,0.0027903072,-0.21518017379299587,-0.08671063850971299
740,-0.20123002,0.27392626,0.053269546,0.0036951518,0.18613807214912462,0.2610819094887939
741,-0.32288396,0.07653835,0.013682747,0.0025395772,0.33784868881590985,0.05680057001054823
742,0.031795006,-0.017938325,0.024675725,0.0016164879,-0.04973890074770414,-0.03710658103386068
743,0.039758373,-0.00697616,0.03788959,0.0016162712,0.0004560108644490649,-0.027846974959114295
744,0.032150965,0.0963032,0.014141831,0.0016539061,-0.023583280733080317,0.08063884318824105
745,-0.18061666,-0.16621993,0.05841402,0.0038961477,0.19589754460242506,-0.18902600584833604
746,0.0031891358,0.012335497,0.012306932,0.0017352483,-0.008488721629487238,-0.007952526002078
747,-0.01975307,0.027591575,0.05056739,0.0023742032,-0.027231092444530428,0.005356625324316657
748,0.06469454,0.42450687,0.031493712,0.007877237,-0.05732704137816757,0.39318309330630913
749,-0.24452104,0.6817677,0.017090233,0.005480766,0.2491007441350818,0.6824331868846175
750,-0.10222841,0.08628949,0.02456395,0.005255644,0.08673272163852168,0.07771439561576256
751,-0.0036000586,0.008541515,0.019314377,0.002661646,0.009883296805692209,-0.008755955923402036
752,-0.12961054,0.3934379,0.014678007,0.006727378,0.1268063355304078,0.40696821011179735
753,-0.49608782,0.22702469,0.020236881,0.010186146,0.5567056391873162,0.22721820828473802
754,0.004304979,0.17741868,0.027581329,0.0038191748,-0.02547701968351965,0.16769549198877123
755,0.3340458,-0.043474227,0.020230105,0.0018122069,-0.35929506478081946,-0.06211350184917071
756,0.3025185,-0.42335814,0.011473841,0.005145413,-0.31488807220306003,-0.4573393078904129
757,0.28643975,0.57545394,0.019094175,0.00751448,-0.3438512216035388,0.5533569331786348
758,0.17936033,0.24719815,0.017924165,0.0028616749,-0.17751233767340727,0.2328811774694569
759,0.21761808,-0.24881251,0.05649892,0.00511142,-0.26099210395632205,-0.2730953172718345
760,0.014673409,0.0197819,0.028353607,0.0018954544,-0.037453766107902124,-0.00013174142023245154
761,0.12034078,-0.49681237,0.035137787,0.006364222,-0.11190328600543711,-0.5221702600259774
762,0.025013587,0.0720921,0.03171547,0.0019412619,0.017337082955226815,0.052486966125826255
763,0.13864315,0.13097164,0.012881165,0.0020240895,-0.13148079222668993,0.11576779282094506
764,-0.015080614,0.03909055,0.051614374,0.0031987566,-0.02109027534464938,0.02088625297813664
765,-0.100457,0.453299,0.047225315,0.004644567,0.08757964857621944,0.446072818676866
766,0.059585437,0.049535442,0.02374066,0.002149317,-0.09004150205813295,0.03336741845341936
767,-0.58876777,0.10146289,0.020400183,0.004238505,0.5767663238001113,0.07688679027496431
768,0.10942494,-0.14880022,0.010837246,0.0023916017,-0.09227130153333758,-0.1725686239539613
769,-0.1828956,0.02142541,0.04703449,0.0036423411,0.21768475423365025,0.00453155368178455
770,0.04227228,0.0024492496,0.015674507,0.0013813861,-0.060071688015002525,-0.017585426451012836
771,-0.27578217,-0.6743455,0.015028722,0.0038025444,0.2800909291995252,-0.6977993146364998
772,0.17401536,-0.50736374,0.02041876,0.0053943787,-0.18923195736837556,-0.5392208304723821
773,-0.66533905,-0.13297868,0.012655773,0.00433042,0.663498539070839,-0.15119074647773229
774,0.39391297,0.50097615,0.020910949,0.010555595,-0.3797445430416686,0.4923709825449655
775,-0.001529947,0.028418906,0.041328505,0.0014190252,0.058619555826768914,0.009390730015559389
776,-0.0046989513,-0.0012841555,0.016239068,0.0015767682,0.01194725070877086,-0.022899674907771145
777,-0.13122419,0.16641647,0.035767272,0.0064494703,0.13669637269022145,0.15449898834119608
778,0.12764485,-0.15633957,0.051432647,0.0026539043,-0.13286300173065801,-0.17967739637580687
779,0.48644525,-0.603047,0.017181404,0.012029679,-0.47202422255230897,-0.627363137005294
780,-0.008287925,0.0066477517,0.043523185,0.0015049711,0.009836267136806989,-0.014261399270697948
781,0.0049777892,0.004483967,0.014912808,0.002542147,-0.008326975840578493,-0.012177777048111132
782,-0.017069077,0.023591993,0.04745896,0.0020157495,0.017357589692521432,0.00508953178903892
783,0.15229183,-0.08705589,0.040504143,0.0031513732,-0.17446954854195942,-0.10437378272361017
784,-0.34939703,0.555341,0.015393516,0.006759306,0.35023006865063255,0.54455262158167
785,-0.2693602,-0.6531189,0.02353808,0.0066470844,0.26750381024095876,-0.679400078689752
786,0.08054304,-0.2552216,0.048045523,0.00662439,-0.09758340449973937,-0.29470992158550785
787,0.005793828,0.041588128,0.034006346,0.0016056872,-0.02641157699140555,0.021988390963037802
788,0.08283777,0.08913518,0.031255838,0.005679539,-0.10508641974707332,0.08394133349029707
789,-0.013247731,0.03356787,0.054504722,0.0028401895,-0.0008851858207087743,0.01564126522566805
