,e1_out_mean,e2_out_mean,e1_out_std,e2_out_std
511,0.13944225,0.06639713,0.0866168,0.07343637
512,-0.14896038,-0.018921446,0.2896161,0.29255223
513,-0.022848696,-0.14055376,0.04428998,0.0398229
514,-0.03305187,-0.01829369,0.13444714,0.1278514
515,-0.06372162,-0.18439549,0.061527316,0.057670653
516,-0.6230269,0.33274108,0.08034562,0.059093438
517,0.24159521,-0.23206808,0.11891402,0.11230539
518,-0.060888454,-0.01788022,0.039712783,0.03361091
519,0.26671353,-0.018351693,0.17513432,0.16351438
520,-0.053048678,-0.310396,0.04774064,0.036335535
521,0.22864038,0.1258307,0.28367,0.29211313
522,-0.31040677,-0.084245615,0.0675955,0.059076168
523,0.039879285,-0.12123997,0.06055529,0.05100724
524,0.2253502,0.20712556,0.04518712,0.045751136
525,-0.092736855,-0.29174712,0.051689997,0.04651924
526,-0.15306027,-0.045377027,0.07512549,0.07068758
527,0.0681993,0.02154461,0.04592702,0.040149935
528,0.12523973,-0.111962505,0.06431229,0.057533525
529,0.06258882,0.043788854,0.19629225,0.1656476
530,0.055702716,0.014078061,0.16601333,0.14299567
531,-0.09332093,0.051769275,0.08366397,0.07862739
532,-0.0143754585,-0.18459712,0.08583987,0.07010762
533,-0.08049465,-0.0107919695,0.08872257,0.07758135
534,0.037591532,0.0015231175,0.07640335,0.058700066
535,0.020273633,-0.3469282,0.07648231,0.06956988
536,-0.26830432,0.3497892,0.074582495,0.06744327
537,-0.31782505,-0.21649884,0.21379161,0.2169738
538,0.3700424,-0.32975635,0.060983717,0.047441788
539,0.04143586,0.10870917,0.039914634,0.031363253
540,-0.016348474,0.0110524995,0.05056966,0.049621116
541,-0.34804273,0.26470312,0.07175279,0.062570944
542,0.12029262,-0.01340671,0.10406144,0.084948964
543,-0.14115033,-0.18144839,0.15338981,0.14754994
544,0.0034958133,0.033380006,0.040339284,0.028764866
545,0.0332911,0.005393508,0.0642764,0.06073036
546,-0.11979084,-0.23597227,0.11894664,0.11082307
547,-0.12678641,-0.11519615,0.15337764,0.16492672
548,-0.15248142,-0.18259956,0.04636175,0.0385567
549,-0.08093558,-0.0020227404,0.21156803,0.17532332
550,-0.39597526,0.11069231,0.062466685,0.05280307
551,-0.031779427,-0.14458396,0.18131392,0.17318684
552,-0.25911027,0.5372958,0.047996663,0.05545179
553,-0.109693244,0.3636257,0.09590946,0.09429446
554,0.03288666,-0.09143424,0.1193843,0.12416531
555,0.10552997,0.15193807,0.036869723,0.037488047
556,-0.72762436,-0.14156221,0.06384928,0.044159044
557,0.32345316,-0.19638483,0.14982508,0.13742755
558,0.17699847,-0.14395778,0.041471362,0.03572602
559,-0.44450048,0.40010226,0.086907096,0.09047505
560,-0.46145594,-0.10777267,0.18497604,0.15845998
561,0.15475515,-0.8107667,0.08308358,0.08639987
562,-0.13470198,-0.27685347,0.11246457,0.1111265
563,-0.2752193,0.056124542,0.07924263,0.071175635
564,0.39560613,-0.05054451,0.055160496,0.04058804
565,0.07559353,0.05074736,0.13181627,0.12891518
566,-0.26033407,-0.22660111,0.11352717,0.09974094
567,0.15938367,0.1383207,0.042916726,0.035780605
568,-0.4341148,0.14532794,0.052604504,0.042310942
569,0.05518205,-0.08870955,0.15537411,0.13978818
570,-0.25526258,0.14912738,0.060305495,0.054644883
571,0.19895804,1.0338169,0.06786465,0.100136906
572,-0.0875179,0.38670492,0.10865719,0.10381143
573,0.059691146,-0.023216452,0.10164577,0.099233896
574,0.03380083,0.09562948,0.30660716,0.28200287
575,0.09626953,-0.35872418,0.043735225,0.037996992
576,0.08509055,0.12506072,0.29302415,0.27316442
577,-0.12905861,0.020441312,0.062500395,0.049911324
578,0.043990344,0.0020948416,0.06912522,0.0665868
579,-0.5653722,0.19570942,0.2507337,0.22718678
580,-0.44434914,0.33168378,0.1391036,0.12716538
581,0.2206373,-0.15701,0.09769094,0.0819775
582,-0.21802963,0.23253323,0.13622648,0.12575501
583,0.3612953,-0.08873797,0.070400424,0.053717572
584,-0.03267908,0.13288076,0.05077579,0.036394674
585,-0.34121183,0.15206127,0.058186408,0.041421957
586,0.038098656,0.3331936,0.04379479,0.047085065
587,-0.31597114,0.2603631,0.09480096,0.09611159
588,0.48276192,-0.0507519,0.14546889,0.1300171
589,-0.220722,-0.16678326,0.08335606,0.074694425
590,-0.2796537,0.034408186,0.102957204,0.1027654
591,-0.26033407,-0.22660111,0.11352717,0.09974094
592,0.36385137,0.16622251,0.06617579,0.061312955
593,-0.72762436,-0.14156221,0.06384928,0.044159044
594,-0.13051373,-0.14420956,0.26783046,0.27737635
595,0.18574531,-0.16931628,0.07639032,0.053115472
596,-0.3530636,-0.4550952,0.039920248,0.05032819
597,-0.083660625,0.34009126,0.06893697,0.059966914
598,0.47456062,-0.14148195,0.14604357,0.1418213
599,-0.027508881,-0.01791143,0.20977615,0.19973299
600,-0.37385023,0.09350713,0.22404942,0.21651483
601,-0.029997602,-0.20742154,0.04512194,0.037983317
602,0.0023256661,0.32156566,0.07054573,0.06767984
603,-0.12420995,0.06556751,0.078597285,0.0849766
604,0.08068998,-0.12965433,0.25936353,0.24918914
605,0.24663799,-0.10233882,0.072103344,0.061125346
606,0.20520629,0.09465359,0.039266206,0.03636103
607,-0.79590154,-0.37042478,0.10736843,0.091232926
608,0.24351771,-0.096343055,0.14209236,0.14247662
609,-0.09890444,-0.0642149,0.04926856,0.042219967
610,0.11035097,-0.09174508,0.27357563,0.25809157
611,-0.041667618,-0.3276711,0.06413005,0.05512848
612,0.020786565,-0.1065979,0.11446077,0.112436675
613,-0.23311143,0.13718684,0.25924164,0.24174887
614,-0.36662266,0.27608392,0.17372711,0.16303541
615,-0.33292413,-0.18168099,0.14340267,0.15262927
616,-0.03786786,-0.17609175,0.058315173,0.044494368
617,-0.03449098,-0.09785813,0.09661938,0.09446868
618,-0.40705663,-0.35224867,0.19343555,0.19685753
619,-0.41696587,0.041312285,0.079237014,0.071100034
620,0.1149684,0.24516805,0.16823202,0.17385589
621,-0.33191067,-0.27839428,0.10207181,0.10361008
622,0.017060068,0.22217222,0.20509239,0.21617725
623,0.4382157,-0.07042527,0.17064263,0.1567821
624,0.11792965,-0.12630534,0.122461274,0.12470079
625,0.21000533,-0.28769672,0.14890587,0.13331434
626,-0.06805184,0.036314983,0.08496252,0.076079324
627,0.11885044,-0.040727895,0.113117166,0.098019995
628,-0.00990612,-0.031898096,0.057284646,0.05000981
629,-0.06455606,-0.22745499,0.12897913,0.12851833
630,-0.19749594,0.24541797,0.047249764,0.04042148
631,0.16695878,-0.038649973,0.07133194,0.06252088
632,-0.0041515743,-0.043735873,0.12607396,0.09324638
633,0.24573983,0.19595742,0.058382306,0.056944516
634,0.29759994,0.094114445,0.03642912,0.035397355
635,-0.12315254,0.043238167,0.22459824,0.2149727
636,-0.013974509,0.028206196,0.074820355,0.066774726
637,-0.06510798,-0.3900802,0.14199379,0.15007952
638,-0.30552235,0.2690608,0.08645181,0.08492021
639,0.060085326,-0.1196927,0.04443389,0.044897415
640,0.25053704,0.26918322,0.06227012,0.054866333
641,0.047231607,-0.066388875,0.13294096,0.12738304
642,0.12717864,-0.6446215,0.05221457,0.044052906
643,0.30673757,-0.61760265,0.14439699,0.1417404
644,-0.24873945,0.3169822,0.07553324,0.07351022
645,-0.2405024,-0.0014784383,0.09531847,0.0845355
646,-0.09656722,0.059250657,0.04361586,0.029756557
647,0.07687682,-0.06971672,0.09430586,0.0863845
648,-0.12855513,-0.01575606,0.053838477,0.044696018
649,-0.4396545,0.10988471,0.27391037,0.26358023
650,0.018024452,0.075810805,0.12378457,0.09966379
651,0.36228102,-0.10653906,0.22054946,0.18625699
652,-0.123004876,0.5130411,0.110329665,0.10336578
653,0.29689565,-0.08906996,0.1307228,0.12453389
654,0.214985,0.08986829,0.12202864,0.106703386
655,0.104478054,-0.0027904185,0.21925716,0.21473186
656,-0.4862659,0.18717621,0.09001836,0.09815645
657,0.14937408,-0.27903453,0.109835245,0.101277225
658,0.51701206,0.06083041,0.051242623,0.036312066
659,-0.11710341,0.30236596,0.03463873,0.035702173
660,0.071250565,-0.013300684,0.088408135,0.073952824
661,0.44520545,-0.3816905,0.15110645,0.12729211
662,0.09010451,-0.1028703,0.13534653,0.12562071
663,0.19718109,-0.10664663,0.21261822,0.18686153
664,0.22236583,0.5687379,0.06907216,0.074464
665,-0.0744184,0.2338479,0.11625633,0.10570695
666,0.28382745,0.2773886,0.047860418,0.03797163
667,0.55031836,-0.05763686,0.1895007,0.16213769
668,0.6285496,-0.082399234,0.0868553,0.05928273
669,-0.06889639,0.22201149,0.18327239,0.16460629
670,0.03876283,-0.12273705,0.14239286,0.14139736
671,0.28814802,-0.02823243,0.090327516,0.08443314
672,0.22914888,0.15919794,0.07143985,0.06633931
673,0.067037575,0.03318776,0.0803619,0.07940152
674,-0.30016392,-0.1291712,0.5316089,0.51917595
675,0.10289244,0.031638544,0.075419374,0.07082026
676,-0.009372531,0.055604924,0.060135327,0.04311568
677,-0.006328105,-0.32470015,0.1376094,0.12877963
678,0.1176908,0.027723763,0.120207675,0.12380955
679,-0.5814285,-0.49739832,0.089317694,0.07733672
680,0.088201806,-0.18591888,0.06663974,0.06380814
681,-0.21122546,-0.0067971693,0.053141363,0.049512282
682,0.25405714,0.070088856,0.06913722,0.058393773
683,0.6012527,-0.16846362,0.05115903,0.029646564
684,0.106033504,-0.16885337,0.11562701,0.09453604
685,-0.07295136,-0.08448729,0.1101693,0.09017262
686,0.08767198,-0.15922657,0.06978194,0.057649814
687,-0.20268027,-0.005070393,0.080786325,0.07495504
688,0.08081642,0.054197762,0.09188955,0.082211845
689,0.032803163,-0.13898595,0.040524293,0.036368415
690,-0.11713697,-0.2494706,0.13313904,0.10760399
691,-0.022288918,-0.176568,0.043494765,0.04260746
692,-0.29031432,0.69140613,0.052424993,0.058186006
693,0.10573733,0.24920215,0.17352739,0.15050463
694,-0.09933776,0.39290252,0.064154096,0.05287076
695,0.030512959,-0.077447236,0.11447522,0.10160064
696,-0.18238653,-0.2045522,0.09769107,0.0755419
697,0.049334027,-0.098388344,0.05409938,0.05193199
698,-0.39392912,-0.15356831,0.036928087,0.029900063
699,0.1906101,-0.27860188,0.121362515,0.10457394
700,-0.08091624,-0.11934473,0.098859,0.09469894
701,-0.15196405,-0.12353251,0.28473562,0.28278452
702,0.017647296,0.35046348,0.10516111,0.08866003
703,0.3801918,-0.14842816,0.09949301,0.08519924
704,0.23168512,-0.8338389,0.07012728,0.08868908
705,-0.069677494,0.062207658,0.0705474,0.06292811
706,-0.011902674,0.5287891,0.1107041,0.11589743
707,-0.7067064,-0.35985956,0.17452209,0.14714837
708,-0.4523438,0.10881921,0.08588485,0.07053031
709,0.053051233,-0.057075184,0.047702227,0.0501559
710,0.055618383,0.14639975,0.11058981,0.08680592
711,-0.21477576,0.3982087,0.09707635,0.10292205
712,-0.12548733,-0.3826423,0.17652746,0.17314352
713,0.19243431,-0.2391221,0.14788619,0.15096365
714,-0.37068054,0.07833295,0.093324274,0.07193692
715,0.067109734,-0.038858037,0.06646552,0.05439347
716,-1.0121174,0.26552168,0.0924028,0.056628473
717,0.13913296,0.10193389,0.070537075,0.063236974
718,-0.47108772,0.52737844,0.09438169,0.08527446
719,-0.12547368,-0.026456729,0.07789342,0.076425925
720,-0.06772764,0.13662565,0.13148926,0.1345715
721,-0.24981116,0.29531547,0.17177092,0.16002975
722,0.03293036,-0.3691014,0.05499499,0.053750716
723,-0.9144646,0.3544052,0.1241697,0.09754957
724,-0.065309316,-0.108060166,0.07245179,0.0649908
725,0.01871802,0.25360474,0.04189649,0.040322583
726,-0.0025273701,-0.021213833,0.10750953,0.102620624
727,0.2572296,0.104420155,0.11406337,0.10205225
728,0.014927802,-0.043909397,0.083855726,0.084080435
729,0.14160489,-0.46216965,0.0528075,0.052758295
730,0.12198156,-0.055695567,0.057778727,0.0506715
731,-0.017455034,0.21508104,0.097584665,0.072893314
732,0.12920351,-0.07654992,0.10046826,0.09154977
733,0.008991563,0.2961265,0.2178188,0.21415982
734,0.22678988,-0.16981907,0.13181834,0.120132096
735,-0.10713051,-0.020159792,0.04107111,0.04206852
736,-0.24852721,0.24782152,0.075437956,0.0653469
737,0.019263096,0.032914296,0.038668856,0.03425157
738,0.26708958,-0.020597223,0.054881804,0.035770275
739,0.034093183,-0.10170126,0.14755669,0.14849073
740,0.19855274,-0.057077218,0.12156247,0.12222223
741,0.051152423,-0.15981467,0.084053345,0.062666245
742,-0.03544172,-0.2516927,0.1169912,0.10972563
743,-0.064133555,-0.089882396,0.03500945,0.033207927
744,0.01912532,0.09461431,0.061548494,0.05065094
745,-0.13425003,-0.09961352,0.1307746,0.117996894
746,-0.0028518578,0.00057360437,0.060475063,0.061380267
747,-0.6345457,-0.46189564,0.081425205,0.071135275
748,-0.20802641,-0.17534257,0.13654028,0.119001836
749,-0.06429347,-0.0093867155,0.089960955,0.07724344
750,-0.18942432,-0.28382793,0.06988954,0.056074604
751,-0.18685977,-0.107453674,0.10324549,0.08814352
752,0.31854635,-0.12074159,0.187309,0.17787668
753,-0.032366194,0.1346169,0.17309694,0.17616934
754,-0.0776746,-0.18541987,0.051763576,0.053432476
755,-0.047102787,-0.04303961,0.04334033,0.035534788
756,0.14815041,-0.008706939,0.1018033,0.0989818
757,-0.07081184,0.18663229,0.12656659,0.13060558
758,-0.14625163,0.01470204,0.29303232,0.27196294
759,-0.14552905,-0.0551422,0.055965543,0.04437977
760,0.026740782,0.028132562,0.081084274,0.06459913
761,0.098995164,0.024061274,0.14342362,0.13096146
762,0.19959186,0.385681,0.08063127,0.08470141
763,-0.05133391,0.018010795,0.084877975,0.0842377
764,-0.17531015,0.65031546,0.044595808,0.051448565
765,0.034533,0.21554579,0.0660092,0.06228139
766,0.014018559,0.047506493,0.06305021,0.056927525
767,0.17499529,0.15448639,0.147214,0.11922905
768,-0.03504479,-0.086232975,0.09780759,0.07778818
769,0.034263253,0.14856571,0.18200313,0.17244114
770,-0.26478246,0.11071026,0.18435471,0.17429094
771,-0.40779006,-0.5944971,0.07196525,0.085784614
772,0.051368013,0.21688037,0.12872657,0.12888199
773,0.03916394,-0.2298185,0.1459765,0.12328005
774,0.011012749,-0.02375054,0.12203972,0.096846595
775,0.31474668,-0.31250665,0.064913735,0.042403635
776,-0.16862853,-0.23226994,0.10055763,0.098781474
777,0.007388429,0.3512043,0.06756675,0.05191059
778,-0.15161982,0.07657243,0.08843517,0.08047151
779,0.042641565,0.07036865,0.07834225,0.073325805
780,-0.32597393,-0.15164265,0.12055876,0.10704622
781,-0.17554767,0.27739695,0.037661616,0.036952153
782,0.16942497,0.073764786,0.04871235,0.045044884
783,-0.26572904,0.46883646,0.044031408,0.03667226
784,-0.069799334,0.1284396,0.06782442,0.060805425
785,-0.220722,-0.16678326,0.08335606,0.074694425
786,-0.44696632,-0.00029798318,0.08061225,0.052145414
787,-0.6336757,0.28280285,0.16754206,0.16174124
788,-0.10518159,0.07554948,0.05746351,0.040146142
789,-0.5526148,-0.24061601,0.04919207,0.033875983
790,-0.35886016,-0.04687957,0.26345825,0.23651396
791,-0.014511148,0.053852525,0.063528925,0.054480195
792,0.2861895,-0.4159074,0.046358228,0.045672268
793,0.49340066,-0.21162964,0.06074872,0.056568727
794,-0.3732018,0.11101155,0.04453264,0.038165428
795,0.10037662,-0.16510732,0.043193627,0.030926231
796,-0.7635654,-0.13836376,0.09198436,0.064245105
797,-0.15126167,-0.42643058,0.10068214,0.10465105
798,0.09913212,0.11852662,0.13355124,0.13023019
799,0.5254149,-0.5227058,0.12079831,0.11691135
800,-0.18363337,-0.19445233,0.052039173,0.039446298
801,-0.12448146,0.22252128,0.07614675,0.06919765
802,-0.16720596,0.5561349,0.093962125,0.09625119
803,-0.12904167,0.078246936,0.13247159,0.13162391
804,-0.13577442,0.17866339,0.12766132,0.12666056
805,-0.17971526,-0.34578872,0.15981092,0.1673389
806,-0.14141835,-0.01721697,0.04196382,0.035566464
807,-0.181443,0.07402273,0.087964006,0.08090997
808,0.034093183,-0.10170126,0.14755669,0.14849073
809,-0.07252163,-0.22228841,0.076126434,0.063755095
810,0.085311905,-0.26255187,0.04615119,0.048030928
811,-0.12515996,-0.18793984,0.1048565,0.10333241
812,0.15118967,0.045773324,0.09045244,0.08149157
813,0.046594612,-0.0594528,0.15921482,0.15609284
814,0.029859453,0.13107072,0.07738216,0.07212972
815,0.11914037,0.06046402,0.20487233,0.20804217
816,0.14759229,0.4040904,0.05649001,0.05217074
817,-0.16598643,0.28671482,0.13852848,0.14086522
818,-0.30582199,-1.1793239,0.054705083,0.105815895
819,0.07757035,0.3417265,0.06949049,0.06541143
820,0.19348504,-0.06608942,0.09779279,0.0889584
821,0.12572041,0.06983668,0.09496131,0.086699195
822,-0.2269593,0.31469968,0.07165858,0.06725203
823,0.21468543,0.2617341,0.113176994,0.11661194
824,0.76278734,-0.285574,0.11044537,0.09016463
825,-0.08444139,-0.25065497,0.09053671,0.08889135
826,0.23608157,-0.41055277,0.1337323,0.12544408
827,0.073274225,-0.038419496,0.04880364,0.041007705
828,-0.31611732,-0.94242316,0.122301474,0.12628129
829,0.063534096,-0.26443684,0.042181216,0.041003384
830,0.0038226554,-0.17780708,0.3244564,0.27328154
831,0.109716,0.048081566,0.16266179,0.1527732
832,-0.49046454,-0.27489227,0.078700006,0.07515734
833,-0.12018107,-0.27840722,0.15160874,0.15916419
834,0.061454564,0.25623855,0.1707342,0.1724924
835,0.085569754,0.10211137,0.039519258,0.042504355
836,-0.008743557,0.16960509,0.06671613,0.057549916
837,-0.31776,-0.061067294,0.07042931,0.05503185
838,0.38022,-0.17814063,0.19096391,0.1581267
839,0.009155733,0.011542174,0.13002665,0.124413446
840,0.08667592,0.074127235,0.18619898,0.17079687
841,-0.1945764,-0.0927646,0.16080339,0.14899822
842,-0.014353908,0.1372047,0.17938417,0.16774099
843,-0.040872823,0.2676445,0.09511535,0.076396085
844,0.26818728,-0.06622221,0.07511588,0.067429945
845,0.072140254,0.003106746,0.048130386,0.04127166
846,-0.2689653,-0.021170009,0.056745723,0.055409808
847,0.20999338,-0.2349432,0.14415923,0.12949842
848,0.103674784,0.050565008,0.082238704,0.08225443
849,0.85049033,0.06913211,0.06966741,0.036614567
850,0.0962464,-0.3526178,0.049330745,0.04837584
851,0.15781164,-0.33694792,0.046471577,0.040446863
852,0.0047162594,-0.091791734,0.080562316,0.07862593
853,-0.05808448,0.02669387,0.10353606,0.103782095
854,0.1939161,0.31763598,0.06383463,0.06269162
855,0.03814161,-0.17709343,0.074817695,0.06713907
856,-0.1023041,-0.2385819,0.16817781,0.15668412
857,0.0037211413,-0.08741371,0.045968805,0.037629902
858,0.2195187,0.5727001,0.12598556,0.11610433
859,-0.07994931,-0.042898703,0.06778233,0.06642573
860,0.07430319,0.036883343,0.053181045,0.044368535
861,-0.4611808,-0.1886801,0.059790093,0.04540911
862,0.047529615,-0.1577757,0.13955691,0.15394965
863,0.043140985,-0.013210581,0.0575639,0.045882527
864,0.024830196,0.14903972,0.15352868,0.1558265
865,-0.5335067,0.037762884,0.08310881,0.07505906
866,-0.16084298,-0.20363472,0.097670406,0.08665229
867,-0.17386484,-0.04794695,0.18419558,0.16831087
868,-0.20893252,-0.044278186,0.1650726,0.14638546
869,-0.08101216,-0.07940659,0.25248122,0.23869453
870,0.0365075,-0.017051727,0.083876446,0.0907412
871,-0.16068482,0.12300253,0.3215387,0.3071574
872,-0.22820917,-0.10903081,0.16882557,0.15100804
873,0.37365678,0.0902952,0.12791647,0.14397763
874,-0.07511545,-0.052260485,0.11802253,0.11005241
875,0.7813363,-0.20277707,0.11708462,0.09131925
876,0.025057912,-0.14004333,0.04864082,0.049147222
877,0.21412744,-0.59285986,0.14085925,0.14286566
878,0.123581275,0.06587693,0.09184638,0.07972752
879,-0.008022136,-0.2788997,0.14762633,0.15105067
880,0.11364509,-0.011092399,0.063429795,0.062676646
881,-0.015919544,-0.16242816,0.051127892,0.047123924
882,0.34827963,-0.1544805,0.112184666,0.104597285
883,-0.044034127,-0.2726342,0.05550722,0.04667988
884,0.16936186,0.100220546,0.04999853,0.03774467
885,0.1107111,0.022521336,0.14341505,0.13970195
886,-0.067873485,-0.32461864,0.09995546,0.10507863
887,-0.43158677,-0.0802449,0.115223914,0.10154268
888,0.058973283,0.14253739,0.49582422,0.47183967
889,0.41577536,-0.053661928,0.08298703,0.060398668
890,-0.4187791,0.42549756,0.10121998,0.096385136
891,-0.20548703,-0.29767433,0.14034593,0.14111735
892,0.14759229,0.4040904,0.05649001,0.05217074
893,-0.5373978,0.07968054,0.054368462,0.042801388
894,-0.392374,0.32910636,0.12194465,0.127991
895,-0.02093383,-0.20366862,0.05291424,0.045890156
896,0.07556398,-0.098133184,0.036721494,0.037079208
897,0.11323225,-0.06828682,0.084719606,0.06895975
898,-0.109693244,0.3636257,0.09590946,0.09429446
899,0.122146025,-0.75493884,0.10472244,0.113177545
900,0.084020965,0.35744497,0.050357364,0.044984948
901,-0.458244,-0.25985542,0.04881601,0.049182933
902,-0.0963954,0.09879056,0.053975258,0.042316742
903,0.024525948,-0.087531835,0.08998045,0.09876574
904,0.34569743,-0.285591,0.122990586,0.10466361
905,-0.050330542,-0.00029690284,0.119166546,0.10336383
906,-0.2800522,-0.8244325,0.06003901,0.08180798
907,-0.007607772,0.010160758,0.055441584,0.044779796
908,0.20079036,-0.04641625,0.06572045,0.05707074
909,-0.032359447,-0.07126144,0.080840096,0.06638177
910,0.022370644,0.048468526,0.04342286,0.038617183
911,-0.53264266,-0.046732854,0.09860746,0.08219143
912,0.11578465,0.02615599,0.100691505,0.083414264
913,0.2208823,0.061066326,0.21513589,0.2096669
914,0.44610113,0.22258319,0.057841953,0.03540411
915,-0.08316003,0.042651374,0.057633117,0.04993452
916,-0.09353107,0.037268545,0.09797753,0.0998618
917,-0.06386679,0.3814116,0.1176379,0.12944601
918,0.055080384,-0.16879316,0.18999413,0.16833004
919,-0.06685034,-0.18579365,0.059887677,0.059370987
920,0.12092526,0.052606326,0.03563878,0.03608669
921,0.21791226,0.23044206,0.07884423,0.0726396
922,-0.3177347,-0.0508675,0.11385881,0.113960445
923,-0.022482067,0.060493324,0.09898081,0.08345903
924,-0.13747676,-0.72482914,0.16606787,0.17267923
925,-0.009261488,0.21498972,0.096248746,0.08215108
926,0.14171062,-0.03477976,0.09565859,0.086396806
927,-0.073917374,0.4913517,0.19523364,0.20100832
928,-0.30752784,0.04903457,0.19246855,0.18167858
929,0.071300745,-0.030486535,0.07047908,0.052646425
930,-0.13843295,0.09290777,0.104710616,0.08792777
931,0.09779781,-0.06319982,0.043068375,0.04485405
932,-0.0722681,0.14361636,0.06858885,0.05696504
933,-0.2463659,0.06461632,0.26609686,0.24278158
934,0.1924261,-0.095384516,0.09944834,0.087347955
935,0.14454281,0.2258514,0.42113945,0.4110748
936,0.011710987,0.24035962,0.051430613,0.035119187
937,0.3638756,-0.80180275,0.105439864,0.11532496
938,0.0064494843,0.08243224,0.15623406,0.14865153
939,-0.061802916,-0.2216096,0.2204141,0.18294336
940,0.055618383,0.14639975,0.11058981,0.08680592
941,-0.020707019,-0.14067198,0.18468685,0.20290133
942,-0.019741237,-0.02661347,0.032483876,0.028481675
943,-0.6345457,-0.46189564,0.081425205,0.071135275
944,-0.074417606,-0.10168521,0.18743977,0.18715023
945,-0.047267463,-0.078964844,0.19109038,0.1995135
946,-0.11159963,0.06788279,0.07506722,0.06733175
947,-0.02164036,-0.01331243,0.06941542,0.06224716
948,0.06672585,-0.5673933,0.16486116,0.135768
949,-0.18706207,-0.00019243825,0.13943599,0.13312203
950,0.13762084,-0.074892804,0.034435347,0.032371596
951,0.009283596,-0.43599203,0.0975413,0.102663256
952,0.2596862,0.32663912,0.05985432,0.05903184
953,-0.13470198,-0.27685347,0.11246457,0.1111265
954,0.018771924,0.06609404,0.06623693,0.059232127
955,-0.13222487,0.43277717,0.06308469,0.06548795
956,-0.12093823,0.0058195917,0.08415166,0.07492319
957,-0.0844093,0.09272461,0.03876611,0.037851684
958,0.0023432756,0.058882687,0.057609703,0.04789208
959,-0.002011626,-0.035417747,0.09807512,0.07528616
960,0.23569156,0.39179513,0.067175254,0.06766271
961,0.093693495,-0.08836362,0.0937695,0.08344551
962,-0.029970638,-0.15045881,0.08806487,0.07780339
963,-0.075319454,0.08646274,0.092921324,0.08995477
964,0.09718013,-0.24535905,0.51635754,0.46917886
965,0.34289834,-0.5126229,0.07211222,0.05800605
966,-0.20549436,0.04807606,0.061477985,0.053126734
967,0.16605273,0.14643137,0.05242183,0.046297286
968,0.015222848,0.02066578,0.05191118,0.04401311
969,0.55139005,0.10518753,0.080100715,0.07304977
970,-0.27102447,-0.3083371,0.04564758,0.03934833
971,-0.21151535,0.18295692,0.089197755,0.07378487
972,-0.100854196,-0.05322944,0.06212069,0.05162388
973,-0.15432851,0.06507006,0.07781997,0.07356919
974,0.10582213,0.2810393,0.115268536,0.11841252
975,0.067098215,0.25613174,0.07450548,0.069742896
976,0.12049225,-0.07969096,0.069131665,0.051423304
977,-0.106639646,0.1345693,0.06735637,0.06646432
978,0.25255334,0.6571299,0.09346889,0.106931515
979,0.7623887,0.4038535,0.13780053,0.106371224
980,-0.20462875,-0.10334353,0.18948267,0.17910632
981,0.15922397,0.048991386,0.06644041,0.06119152
982,0.14680737,-0.6019147,0.060606685,0.06754087
983,0.08736361,-0.37896478,0.09028177,0.09393365
984,-0.18087701,-0.33331457,0.085850716,0.08248675
985,-0.06369261,0.1425867,0.09631758,0.08531559
986,0.23483992,-0.0035067173,0.08328543,0.082930915
987,-0.09039116,0.024873521,0.085444406,0.078363605
988,0.011780911,-0.08177136,0.18116477,0.17297849
989,-0.08189738,-0.20066458,0.118669614,0.10305122
990,-0.13007599,-0.1222903,0.16306576,0.16993797
991,0.0905045,-0.01453003,0.22002117,0.23754159
992,0.1914276,0.058801275,0.109053954,0.10793812
993,0.2036245,0.381488,0.06102679,0.05759848
994,0.16465488,0.0169972,0.050201267,0.048093658
995,-0.22334003,-0.25695208,0.0744392,0.05904057
996,0.09529035,0.08206251,0.12136906,0.107618585
997,0.06394151,0.2703502,0.12709637,0.12624377
998,-0.11887226,-0.15341602,0.33101314,0.26454794
999,0.055638902,0.36448464,0.037071,0.039048437
1000,0.028852373,-0.24108124,0.12671615,0.123071276
1001,0.15873046,0.14716235,0.060589634,0.049918212
1002,-0.5405885,0.14534594,0.057594292,0.035907183
1003,-0.19453721,-0.027413677,0.051118944,0.03318695
1004,0.54181886,-0.25188363,0.120035365,0.09609996
1005,0.20034762,-0.35181916,0.09776241,0.097040825
1006,-0.008975231,0.634445,0.067770414,0.07622578
1007,0.12386945,0.058136348,0.20036699,0.18393312
1008,0.007064917,-0.069656774,0.063608915,0.048550718
1009,-0.29464218,0.14802676,0.22631873,0.2266823
1010,0.1400805,0.38761887,0.19316879,0.18201075
1011,-0.45563126,-0.106460616,0.057456985,0.035384357
1012,-0.00474131,-0.36942196,0.15086247,0.13312273
1013,0.066897005,0.2893105,0.26770353,0.27560845
1014,-0.0835384,-0.0053666653,0.16976821,0.16295646
1015,-0.11916737,-0.05735662,0.057565592,0.045220245
1016,-0.13554919,-0.04985052,0.041628607,0.03890824
1017,-0.0003194129,0.02795751,0.046265014,0.038866036
1018,-0.05727732,-0.056680914,0.037363537,0.03386783
1019,-0.00990612,-0.031898096,0.057284646,0.05000981
1020,0.4856057,0.48531923,0.10943613,0.09363749
1021,-0.25356027,-0.14090869,0.09235051,0.09341922
1022,0.19649996,-0.3137879,0.097843714,0.09299135
1023,-0.08314689,-0.18449964,0.13541108,0.12514967
1024,-0.057706404,-0.09672095,0.12251009,0.10785656
1025,0.28399816,-0.35740727,0.15072468,0.16475
