,e1_res_mean,e2_res_mean,e1_res_std,e2_res_std,e1_input,e2_input
1488,-0.034808666,0.005039259,0.01556583,0.013224159,-0.024230996933341277,0.020886378543444686
1489,0.5513203,-0.15536012,0.053523142,0.026173813,0.5921675136357756,-0.12302595813761755
1490,0.47284707,-0.114575684,0.022434575,0.009808157,0.44798971061901527,-0.09114616542214585
1491,-0.36325812,0.0864341,0.017543657,0.010647135,-0.3338176320835372,0.10064790823695814
1492,-0.12636784,-0.04610677,0.018132217,0.0138179865,-0.12399663819579652,-0.02421840514952484
1493,-0.046729863,0.2443286,0.007963166,0.009471419,-0.04466264535517032,0.27029167165643986
1494,0.023133732,-0.013473534,0.009744896,0.008717582,0.021106013425677052,0.006967101673307734
1495,0.06380294,-0.13662434,0.019591464,0.01715001,0.08298306235527644,-0.08895534306989698
1496,-0.07960883,0.01890885,0.011392875,0.009310417,-0.0718675598149034,0.03935121632204959
1497,-0.08495572,0.05363956,0.008168572,0.0075377915,-0.0861063331174181,0.08036137089675245
1498,0.18059552,0.16176051,0.015370509,0.013786173,0.17307798488511847,0.16220774682007602
1499,-0.082542375,0.92834365,0.0059707835,0.015931526,-0.08667559403223687,0.9228491604253314
1500,-0.06113392,0.08538352,0.0126738995,0.012066838,-0.05358107740183561,0.11307123717958452
1501,0.26989856,0.8678731,0.007974401,0.016916491,0.2582847142642318,0.8709832190506409
1502,0.039769102,-0.2332359,0.008361993,0.008343415,0.03755420545765508,-0.2057274984844699
1503,0.120238125,0.21326926,0.008125176,0.009674796,0.12056021558595892,0.23184578725013166
1504,-0.29473242,0.19331777,0.013608074,0.010689588,-0.2798192691173026,0.20503951595329417
1505,-0.25374696,0.41113806,0.009165199,0.011470734,-0.24428644422052206,0.42835980861042927
1506,0.010769624,-0.10115332,0.013587728,0.012968695,0.014550111684359355,-0.08600629797047724
1507,0.032681677,-0.03653,0.0083809085,0.0072192517,0.03228511608918856,-0.011814828297919827
1508,-0.015745923,-0.054477535,0.008479023,0.0075196754,-0.007885823983894005,-0.024171801778800864
1509,0.1125281,-0.1406844,0.009216343,0.010052509,0.11402061645306795,-0.1223528074655123
1510,-0.033638623,-0.12722316,0.010886067,0.009503176,-0.024667333618976356,-0.0929133815288378
1511,0.050655033,-0.038392868,0.009523636,0.008381674,0.0537512875938755,-0.02125623872054144
1512,0.20548528,-0.0010785619,0.011556922,0.0073287645,0.2064787688323238,0.021746369117536753
1513,0.13353583,0.09968048,0.0154250935,0.01247214,0.12668936456420454,0.11399556217803275
1514,0.24850991,-0.3773645,0.011411969,0.014961762,0.250650541654766,-0.35685439276741887
1515,0.33606964,0.13863641,0.01939108,0.011978035,0.3304170296170545,0.15522239573545815
1516,0.17246105,-0.040771853,0.013446715,0.009579648,0.15235442779506145,-0.011966378275536219
1517,-0.3447777,0.13339184,0.01643809,0.011041783,-0.3411161088140557,0.15443572127731395
1518,0.05867192,0.07244304,0.007835314,0.0072529432,0.05818196943333238,0.10476313392007
1519,-0.016276035,-0.01828136,0.011368596,0.009279502,-0.010777259471004174,0.005918534789589888
1520,0.15545294,0.055898834,0.01989757,0.014523691,0.17808993244638588,0.07726541684234003
1521,0.00075657247,-0.023112163,0.010861066,0.0095967315,0.005302809468193311,-0.0016080212174309392
1522,0.24296843,0.05814451,0.011934531,0.00669501,0.20929700595760667,0.07050697200604848
1523,-0.14089692,0.124436595,0.0117320195,0.010603927,-0.13253155929276778,0.13907065959745984
1524,0.3252157,-0.11161212,0.018955804,0.011992225,0.3355486518815305,-0.09410212799966904
1525,0.4956038,0.26550356,0.023769295,0.015139776,0.48952220609637875,0.26904008541395913
1526,-0.14245765,-0.061521105,0.00907164,0.007127341,-0.14870735247124828,-0.041454598816631764
1527,0.015517224,-0.03363639,0.013144272,0.011070861,0.024327130656316615,-0.020768337470642967
1528,-0.034641452,-0.09184684,0.008970865,0.007441247,-0.04089317005925564,-0.07343713851819382
1529,0.5997525,-0.066259876,0.027845351,0.008858143,0.6176757042797063,-0.047528514258592114
1530,0.41013306,-0.77743435,0.011191196,0.022100825,0.4269347266238262,-0.7722893407238388
1531,-0.0071599423,-0.06436156,0.008927506,0.0077411784,-0.003728745630600345,-0.038895815435726566
1532,0.20329161,-0.6348248,0.0074792276,0.016627701,0.21726933336370535,-0.6286913455797077
1533,0.1516132,-0.096163176,0.016198838,0.012888165,0.15989072462709739,-0.07595796804489215
1534,0.07133824,0.7344563,0.009522219,0.021953307,0.07344890943346262,0.7402431320309013
1535,0.002960811,0.41131455,0.008782525,0.013167966,0.006629354704189674,0.4245025031122406
1536,0.05433814,0.20745516,0.010712708,0.010655319,0.06217557864876516,0.22086101377735337
1537,-0.40627006,0.035578355,0.026482284,0.011540553,-0.3841375302290627,0.054512898257785936
1538,-0.34442428,0.4513569,0.0096624885,0.01469919,-0.34400440753513956,0.4676474461699053
1539,0.045180626,-0.11390424,0.010737239,0.009550505,0.04939562984435286,-0.07920712231187964
1540,-0.41355193,-0.582166,0.010882293,0.013052022,-0.4155005481394577,-0.5582997336484081
1541,-0.12981056,0.60072386,0.00799829,0.01628666,-0.12530657814701796,0.6147201909753154
1542,-0.1497716,-0.109068334,0.011992837,0.009070593,-0.14222179267624013,-0.08401713358132859
1543,-0.06570773,-0.0067212144,0.009861526,0.007682946,-0.06919142174327507,0.012305923671927529
1544,-0.14977354,-0.08743592,0.01042513,0.007397121,-0.1402285884058148,-0.06263401477714925
1545,-0.4201556,0.08582496,0.016300995,0.008066619,-0.3912568259424644,0.10818386402023246
1546,-0.2638812,0.049840473,0.0138947405,0.008375021,-0.25842167155621454,0.060017212367374624
1547,0.23485704,0.7265214,0.0074197096,0.014869623,0.24005001271282314,0.7542499636683171
1548,0.5714347,-0.077460915,0.023082124,0.008353047,0.5730223211457546,-0.05531115557928879
1549,-0.06395574,0.123866506,0.011565053,0.012185799,-0.04831537108146226,0.1443667117688768
1550,0.44022948,-0.21848473,0.019132648,0.012613594,0.4084042439261456,-0.18658942224435354
1551,0.31642702,-0.04896295,0.012889519,0.007027529,0.3070589255798931,-0.023034060535092903
1552,-0.058234707,-0.0750834,0.008512474,0.0074065165,-0.052243016490414074,-0.04316436033762283
1553,0.05733838,0.1406878,0.008144568,0.007952762,0.0601594083232816,0.15836496642518294
1554,-0.0035440815,-0.018300913,0.010280719,0.008357143,-0.0001937317613979445,0.003671250695555191
1555,-0.083923504,0.26691782,0.009213627,0.011484632,-0.07746515241007287,0.27371664282591185
1556,-0.30409712,-0.42710698,0.010001277,0.01177139,-0.30254042521710667,-0.39736750165208523
1557,-0.025971346,-0.049115986,0.03641728,0.0304187,-0.007650461279959005,-0.012538481409011148
1558,-0.0013076128,-0.054434054,0.008780161,0.0075873667,-0.001821665603969354,-0.03070979540278141
1559,0.3907375,0.13868159,0.012288209,0.0067541273,0.39144939784341215,0.1781726039260147
1560,-0.113818645,-0.011790873,0.025488364,0.021046352,-0.10936717949891318,0.018048005821267168
1561,0.11720608,-0.05829121,0.010899863,0.008976757,0.1153354904900433,-0.03443593031966891
1562,0.021612987,0.07647431,0.012906465,0.010967729,0.02720134249065975,0.09127216949176585
1563,0.079056494,0.43572932,0.00988773,0.017052053,0.08609463484699974,0.45049018961584314
1564,0.23093493,0.29524425,0.0135889035,0.016251894,0.22061154552142015,0.3081828170734634
1565,-0.30409712,-0.42710698,0.010001277,0.01177139,-0.30254042521710667,-0.39736750165208523
1566,-0.113627926,0.106796645,0.008866892,0.009556323,-0.11471773654625086,0.12552941409700516
1567,-0.2568821,-0.19752246,0.014901066,0.011531573,-0.25456313938698766,-0.17394417796649
1568,0.09575929,0.06996195,0.008326409,0.0070472355,0.09392442125973212,0.09140707088633944
1569,-0.9267496,0.13344972,0.018459367,0.006900857,-0.9257185786269275,0.1643902845621836
1570,-0.60742164,0.053814657,0.014250901,0.0066443426,-0.6055379516303068,0.0751245578124611
1571,-0.46284628,0.15356082,0.020172276,0.011993103,-0.46602443870183735,0.18404890273307511
1572,-0.028979827,0.054793846,0.008753573,0.007551791,-0.023293510345826607,0.07904569379672056
1573,-0.10450063,-0.018061832,0.01036508,0.0080119595,-0.08684985849972351,0.006474559728311062
1574,0.29535884,-0.37725708,0.0126580065,0.01577344,0.29105480644300874,-0.3419070432447616
1575,0.00087989634,-0.06491704,0.01628739,0.014213405,0.029632023029352555,-0.047755716800116164
1576,0.40619597,0.00058173295,0.012156905,0.0065013296,0.4084691579395615,0.011664764457475845
1577,0.27003253,-0.013817997,0.011541722,0.0068411836,0.2701592036857956,0.014418842204082
1578,-0.74613255,0.18440375,0.021736221,0.008987717,-0.7572653035857176,0.2142670245562058
1579,-0.014256576,-0.07639579,0.010110679,0.008504202,-0.014292388931326182,-0.05415683416870567
1580,-0.56280035,0.028995566,0.017073944,0.006123187,-0.5805208353522585,0.050807249985315626
1581,-0.40244424,0.042205513,0.022475842,0.00968259,-0.3825847167832975,0.06752824019628567
1582,0.0865406,0.016692027,0.017462127,0.014904279,0.09672950854409243,0.04633819007221735
1583,-0.24297218,0.35311615,0.008590483,0.010935037,-0.23888668361739218,0.3643003809317397
1584,0.08435048,-0.042137407,0.009083098,0.0076338826,0.07763213637121678,-0.015515164740751004
1585,0.00052713277,0.018275931,0.008829435,0.007483142,0.001712596983828783,0.039950203338808624
1586,0.10995181,0.060388036,0.010660696,0.008554607,0.10873969791837133,0.07276960190896468
1587,-0.047916982,0.058959447,0.010034912,0.009481496,-0.04850082418353222,0.08212517278451904
1588,-0.1180176,-0.0946335,0.011074365,0.008910846,-0.10457645253599485,-0.061544139415155054
1589,0.07525274,0.9252455,0.00818749,0.023094434,0.07756559578717881,0.9325228813422076
1590,-0.09459706,-0.11440635,0.03235981,0.028381757,-0.03631708762764548,-0.08880109555270459
1591,-0.052840322,-0.065720774,0.017063163,0.0142681515,-0.044049367714969014,-0.041387135726430706
1592,0.040268015,-0.6791643,0.009489156,0.020136269,0.04930528512840496,-0.6404968458101813
1593,0.064211495,-0.0867218,0.009339649,0.008550819,0.06619290961225786,-0.061928922039052085
1594,0.052954808,0.16104136,0.008252518,0.008283083,0.0580535701327867,0.179282204375244
1595,-0.09320632,0.034954555,0.010318357,0.008817978,-0.08567976235751347,0.05325548261465567
1596,-0.025274418,-0.008848236,0.009869907,0.007976132,-0.016822014029610786,0.009472446320329809
1597,-0.11153278,-0.50636494,0.008150481,0.014830924,-0.11580982251362275,-0.49272461407525103
1598,-0.010127179,-0.10500276,0.009065143,0.0076847114,-0.010460852507759532,-0.0795456742484066
1599,-0.057952583,-0.032356508,0.010850218,0.008808843,-0.05897931383348162,-0.0213851346767854
1600,0.058595188,-0.024637803,0.007960445,0.0070162998,0.05928547093920355,0.005111327645032185
1601,0.007474059,-0.113393314,0.011801884,0.01110113,0.011277038504903993,-0.086534158707419
1602,0.4170748,-0.5134449,0.020084884,0.028023642,0.4352514835197371,-0.49938595244674017
1603,-0.16141604,-0.030270904,0.011990717,0.007371999,-0.12979275868085358,-0.0014797934229478905
1604,0.0013442091,-0.04678277,0.011837345,0.009774671,0.007346286826344937,-0.02263186750249638
1605,-0.040944956,-0.025877953,0.012854213,0.010936476,-0.029062402252069502,-0.009585319027489426
1606,-0.067810506,-0.12545666,0.009908269,0.00847722,-0.061500111765645966,-0.10044312482939108
1607,-0.38870662,0.07202903,0.011950668,0.008332083,-0.37761628218405213,0.09944535430969553
1608,-0.08979209,0.064550266,0.01507851,0.012416531,-0.06587647158773495,0.07921061379029624
1609,-0.012095261,0.34750855,0.0075611025,0.010086647,-0.009034581188855492,0.35370501787039416
1610,-0.046687428,0.25517935,0.0075729345,0.0113932965,-0.040950889952856034,0.263430102329666
1611,-0.14940518,0.043859273,0.0103793545,0.008412565,-0.12303410212353133,0.04921017152832152
1612,0.0036529112,-0.33932734,0.008264696,0.011226449,0.004717331372996983,-0.2796800790108605
1613,0.032797966,0.023499742,0.009485733,0.007742721,0.036068923517382806,0.04413094510230548
1614,-0.07924658,0.5251333,0.007278651,0.014268259,-0.08107615632612275,0.5312085059224548
1615,0.14565979,-0.076502286,0.008467084,0.008663155,0.14944674295120977,-0.05339616537681432
1616,0.107695475,-0.030172877,0.009814191,0.008034353,0.10596386197313037,-0.007644640668792684
1617,0.05037441,-0.027218245,0.008332676,0.007103317,0.054369056267574795,-0.004739360289030391
1618,-0.009906035,-0.26110858,0.007906279,0.008022619,-0.006012570990003587,-0.23189904525813937
1619,0.082502924,-0.09395517,0.0107081095,0.011126034,0.08714739813578389,-0.07144092797631701
1620,-0.4916224,0.029676192,0.018861754,0.0071470398,-0.42516474449237085,0.04597813349269487
1621,0.24142939,0.14507666,0.012392064,0.009132446,0.23893735996117155,0.15853649082092552
1622,-0.1672077,-0.21299474,0.010274818,0.008543143,-0.15007561856737425,-0.17528187549984994
1623,-0.10927581,-0.28762254,0.008873037,0.00976505,-0.09992597807813766,-0.2588224874411545
1624,-0.046729624,-0.21976355,0.012503561,0.012900676,-0.044856174080950134,-0.1975998141094997
1625,0.19039412,0.18721724,0.015227514,0.014294535,0.1881802388601844,0.2012560781319047
1626,-0.01800717,-0.03510101,0.009929397,0.007835113,-0.005702958748898201,-0.011234262873480373
1627,-0.3715812,-0.1456863,0.013018846,0.0069946577,-0.3632001950487322,-0.12423043412875369
1628,-0.0053896247,-0.30358076,0.017024254,0.019256534,0.014596324103945988,-0.28326145825715143
1629,0.608824,-0.06179636,0.019265499,0.0062426245,0.6022111657145394,-0.03923961253906289
1630,-0.6416952,0.0016355356,0.017885054,0.007216694,-0.6452319329084333,0.02605404377234121
1631,-0.028528132,0.18915144,0.009709714,0.011102396,-0.024513274264115287,0.20597533949887414
1632,0.02223013,-0.051748864,0.009488094,0.0083287265,0.02022685528734522,-0.026750741765098264
1633,0.17204389,-0.28352016,0.013689684,0.016260535,0.18267308483826297,-0.2786716754484393
1634,0.03915948,0.17217334,0.008265523,0.008045116,0.03873827157960949,0.18874959045172157
1635,0.0012066183,3.325846e-05,0.008483042,0.0074852654,0.003995524672753866,0.022215089959195564
1636,-0.026201643,0.00850997,0.011110796,0.009541396,-0.014827417661961903,0.02734159398120652
1637,-0.063544616,-0.053724803,0.01691197,0.013829497,-0.06518571206771002,-0.035979338705892414
1638,-0.3020203,0.1883297,0.01220201,0.011813843,-0.290026637477421,0.20269499786400294
1639,-0.10789876,-0.03839311,0.011479261,0.008381777,-0.10905127056697621,-0.019626994622109237
1640,0.08932207,0.49449646,0.009861408,0.018917998,0.0986030286594746,0.5080130348313069
1641,-0.0037593353,-0.04814316,0.010076691,0.008359855,-0.0012142573331060424,-0.03069262468457667
1642,0.5392947,0.37012947,0.01628223,0.0112827895,0.5292859590528617,0.3789143899570051
1643,0.035160802,-0.21170792,0.009584683,0.01125441,0.032108944766233945,-0.18905372115009675
1644,0.07694435,-0.26549688,0.008043111,0.008814946,0.07550644792326769,-0.244472249099202
1645,-0.14330833,0.13235365,0.016134791,0.013744339,-0.12703442816362864,0.14070450229115603
1646,-0.020968402,0.024194568,0.010013315,0.008343124,-0.014384538039155736,0.04303889270575818
1647,-0.1396621,-0.007090592,0.01374448,0.010213124,-0.12808477866236773,-0.0005317840909161448
1648,0.06912674,0.15231389,0.008131324,0.007911246,0.07236783372385791,0.17873254035734154
1649,-0.052597404,0.035383016,0.011427761,0.01037982,-0.040057685832306934,0.04454280231248814
1650,-0.024982166,0.029765919,0.008133334,0.007348917,-0.019346886422177693,0.03363081173935367
1651,-0.2992708,0.016365469,0.014022878,0.0072952793,-0.3045287008385077,0.033464978521528285
1652,0.013793826,-0.079659045,0.0094342455,0.007827318,0.01485175731643991,-0.05882506809420188
1653,-0.33112824,0.34928334,0.012887048,0.018668072,-0.2927427991000988,0.3334266412169327
1654,-0.46955726,-0.395269,0.013874401,0.011873076,-0.470538638792852,-0.37221634072286525
1655,-0.008180585,0.053415924,0.008272617,0.007536634,-0.006834269899724842,0.08121746122167542
1656,0.040851824,-0.013875001,0.008584573,0.007575896,0.04107892537865685,0.010854469104120698
1657,-0.053121965,0.0011217212,0.019346299,0.016076917,-0.03741842094566262,0.01921368690260234
1658,-0.302199,-0.29446065,0.010008477,0.0095217135,-0.30612280291207683,-0.2732717072674906
1659,-0.13305785,-0.52744526,0.010223492,0.016073236,-0.11949015720578748,-0.49832298728239394
1660,0.10683018,0.07431418,0.014486271,0.012044565,0.11825309795711143,0.09231882444236864
1661,-0.11153278,-0.50636494,0.008150481,0.014830924,-0.11580982251362275,-0.49272461407525103
1662,-0.05529996,-0.03279285,0.008807693,0.0071173445,-0.05854069950640121,-0.009702773808815124
1663,0.23025759,-0.37752336,0.009035254,0.01418318,0.2243107768432221,-0.34714389418604796
1664,-0.22279476,0.08412013,0.022274172,0.015023417,-0.215538690555302,0.10382576331179041
1665,0.17407666,-0.1669127,0.00957689,0.00888963,0.1710746277945386,-0.12982494196010191
1666,0.26378736,-0.0904733,0.013830429,0.008782587,0.250998869922554,-0.06925343358264718
1667,-0.42903066,-0.36446065,0.013034143,0.010497026,-0.4217096274729445,-0.3300411299715785
1668,0.48554632,0.38528785,0.014006537,0.010804032,0.48818566945703856,0.4008044619937525
1669,-0.023486078,-0.013067075,0.008087691,0.0077883885,-0.01691297116570531,0.015856113399091525
1670,0.20654504,0.12681499,0.009028993,0.0082536,0.21082878221491358,0.1552918146136335
1671,-0.057807907,-0.047205597,0.012935885,0.010581315,-0.03803911551055985,-0.022460820875654198
1672,-0.0142719485,-0.021660112,0.00887788,0.007898962,-0.007060128923472985,-0.003971103890766253
1673,-0.13725154,0.109148085,0.008611048,0.008328733,-0.13517189877594374,0.1348822535410455
1674,0.29070616,0.2716843,0.023077233,0.020428762,0.292112066706968,0.30372562972837813
1675,0.08273369,-0.09909352,0.012670604,0.011212638,0.08928361371823157,-0.07309632717778475
1676,-0.04270437,-0.031614274,0.009419838,0.0075037414,-0.04065104639858664,-0.004987288650612534
1677,-0.15232097,-0.120905004,0.009604872,0.007523762,-0.14979450508708303,-0.09806589829489683
1678,-0.049531616,-0.22724587,0.009240438,0.009770729,-0.042430849415748144,-0.18680000916407685
1679,0.030774923,0.039446183,0.0125371115,0.0107361395,0.03876967038652752,0.02314721158734827
1680,-0.25363606,0.21046796,0.011922161,0.01783667,-0.23338510424754252,0.2076645349107447
1681,-0.010487445,-0.2396775,0.008310332,0.008621834,-0.0020491805967999587,-0.19998306684189834
1682,0.14101265,0.077487946,0.01064831,0.008366931,0.13958094955941233,0.09291437350425598
1683,-0.07628501,0.17097872,0.0079164505,0.009123885,-0.07995104636010325,0.19463308690759865
1684,-0.5916666,0.52322024,0.019266667,0.019371318,-0.571421026547341,0.5441596635336657
1685,-0.005069928,0.1361275,0.011152056,0.011262698,0.0056225651657275605,0.15696876042881172
1686,-0.37302825,0.19696042,0.014340684,0.011434491,-0.3545864001648362,0.20464253226735862
1687,-0.06484809,0.017596014,0.01006005,0.008438316,-0.06049839530631197,0.03597548841261328
1688,0.23763818,0.0033199927,0.01091755,0.0066796322,0.24586798541231755,0.025854718473431917
1689,0.007152037,0.045259587,0.011972106,0.010132944,0.012029489553635394,0.04956437980414931
1690,-0.07967272,-0.017164923,0.00921339,0.0071967593,-0.08433249275960131,0.005783107666924397
1691,-0.908963,-0.04469586,0.017972054,0.0048445044,-0.9351087681058181,-0.012175050838119601
1692,-0.03039755,-0.023359526,0.010697022,0.009053566,-0.027862811162540156,-0.001649633621562197
1693,0.6135125,-0.24551895,0.01874418,0.008720264,0.5923615647608058,-0.21458217772024601
1694,-0.037745062,-0.027678803,0.01892633,0.015897995,-0.01974641701841667,-0.01302486101843284
1695,-0.23765232,0.22546229,0.012337548,0.011674337,-0.22547247484256766,0.2383434551408312
1696,0.22831547,-0.2224907,0.009515371,0.009802202,0.23057289646648393,-0.19917353063960225
1697,0.07148358,-0.04097695,0.009512064,0.008642096,0.06452765323826898,-0.019512192364119357
1698,0.27694133,0.13632175,0.010872977,0.0074367453,0.2705514841100857,0.15681666087306398
1699,-0.012316847,-0.08308337,0.010997377,0.009341206,-0.011374724882798086,-0.054964791117038204
1700,-0.020498171,0.030182071,0.012980014,0.0111294435,-0.004344356682137504,0.05218680746316856
1701,-0.067959026,0.24833103,0.0214882,0.02247152,-0.044704838227282655,0.29077836238482363
1702,0.15538965,0.38515276,0.011550322,0.018727567,0.1659913338617812,0.4121183099892404
1703,0.5869233,-0.23401703,0.015304766,0.0076141288,0.5782361228195935,-0.2096174219711118
1704,0.06638754,-0.0062693963,0.009529894,0.008063578,0.0593655122160607,0.015203151310264614
1705,0.16045348,0.26826203,0.01882865,0.020418396,0.15546107833529033,0.2796744013719082
1706,0.15924276,-0.28931153,0.008819392,0.010353552,0.16671788561570258,-0.26681947644636494
1707,0.34504962,-0.53286266,0.013698266,0.021575915,0.3413734001201244,-0.490030862822757
1708,-0.6016248,-0.3973326,0.017510625,0.014657199,-0.5891491477127622,-0.3653176942480908
1709,0.08077345,-0.03698358,0.009152439,0.007172301,0.0701068877495094,-0.016417480349157965
1710,0.50641775,-0.00081873406,0.019933097,0.006653566,0.4817348581334209,0.026114379661010902
1711,0.07478122,0.12879692,0.009567798,0.008686414,0.08234135902160249,0.15306966251834428
1712,0.014191683,-0.09166935,0.008393203,0.0076375785,0.020933962761143343,-0.06381223862879724
1713,0.512004,-0.08348578,0.040317867,0.016380534,0.5243106632035842,-0.05866506986785602
1714,0.20548528,-0.0010785619,0.011556922,0.0073287645,0.2064787688323238,0.021746369117536753
1715,-0.15976144,-0.33375755,0.010338177,0.012655245,-0.1512901429383171,-0.30159379135731096
1716,0.025610207,-0.13282152,0.009028284,0.008289278,0.019377301598645875,-0.11101812348093469
1717,-0.426954,0.2602015,0.015253811,0.012184185,-0.40571953616778594,0.2751725437326995
1718,0.03959575,-0.13155065,0.008783824,0.00872823,0.0434296208964693,-0.10746913570406261
1719,-0.4111644,-0.0708616,0.013047085,0.0059822467,-0.40265335049172496,-0.04453655658489062
1720,-0.11150323,0.06253251,0.021131106,0.017069133,-0.09039335420815472,0.09580636996436426
1721,0.09372881,-0.038105555,0.01967469,0.015760863,0.10986138645126638,-0.028887013537725967
1722,0.04211428,-0.002958239,0.008118081,0.007446396,0.04281248787263762,0.020808169984417726
1723,-0.032491192,-0.022236042,0.01497517,0.012845862,-0.02722549568100183,-0.001300068599994909
1724,-0.24498044,0.24810559,0.010409321,0.011058333,-0.23749597450903706,0.2674726525444332
1725,-0.026804466,0.03578355,0.008559989,0.007809688,-0.03042728068382502,0.06278998842893664
1726,0.046073254,-0.022940457,0.008449116,0.007488869,0.049233736907098306,-0.0003713859546546021
1727,0.034556825,0.3436573,0.008665414,0.011209714,0.03609002929916795,0.3524413973591777
1728,-0.16932076,-0.13549419,0.012256416,0.009617504,-0.17012337448847,-0.11086454745286684
1729,-0.03451871,0.027885698,0.009178073,0.0077490658,-0.028679313759961324,0.05771374260335478
1730,0.011851378,-0.053909242,0.00839143,0.007199846,0.009897282285885349,-0.02944080716151698
1731,0.113237746,-0.6866353,0.0074975663,0.019366182,0.11873147714250247,-0.6691475838632538
1732,-0.09648045,0.2546252,0.011128479,0.01591706,-0.08274278675572094,0.23497080273610138
1733,-0.2935712,-0.25681522,0.0338963,0.029100303,-0.27234741147834785,-0.2310014761068896
1734,0.060962427,-0.472354,0.0073759262,0.014055129,0.05720726666138623,-0.3944264825257027
1735,0.08805336,0.011182516,0.009351697,0.0077673425,0.09085271397343897,0.035493372689364824
1736,0.24982376,-0.010162459,0.009297841,0.0072409664,0.24781500088950906,0.014454361680317112
1737,-0.06600785,-0.042918686,0.013429778,0.011128448,-0.06972322081170687,-0.021138860413190602
1738,-0.04352302,0.07299921,0.0087853605,0.007498647,-0.05076745070190767,0.09104657194453492
1739,-0.1047135,0.3532396,0.00873561,0.013946974,-0.10248124873494317,0.36659827484608387
1740,0.031253934,-0.26719636,0.009229099,0.011665691,0.03597520914339887,-0.2385032045675606
1741,0.08618278,-0.06881556,0.0104410555,0.009109726,0.07908226064548245,-0.044664715427221564
1742,-0.5860983,0.11800528,0.018828182,0.008255275,-0.5697086377901504,0.1335197802301216
1743,-0.015801754,-0.0056575397,0.010015792,0.008572708,-0.015565149570359508,0.019573256631407576
1744,0.815305,-0.19497845,0.018584935,0.005958076,0.8199747049057047,-0.16951808238959704
1745,0.10926236,-0.38586226,0.02082444,0.024712777,0.1365467975007127,-0.3535444493745532
1746,0.6109065,-0.20459174,0.020262813,0.008429155,0.6043874663037366,-0.1840800195182999
1747,-0.015762642,0.24195543,0.008550061,0.010568634,-0.008735446405048905,0.26408404659198675
1748,-0.0764118,-0.05875344,0.02296423,0.018897783,-0.05484564582222053,-0.049285700827317584
1749,-0.34177655,-0.38242695,0.103152916,0.09288213,-0.30530341975011,-0.33572241757342597
1750,0.0011900556,-0.10303942,0.008368613,0.0077865133,-0.002346490704369112,-0.08225871455498829
1751,0.06387904,-0.17856556,0.0077651716,0.008113172,0.06445486804290328,-0.15852301319775813
1752,0.11196092,0.70159066,0.006801603,0.014476978,0.10490512486576567,0.712728644871734
1753,0.35651803,0.37200218,0.016896382,0.01690807,0.3478926589169739,0.38724363043648197
1754,0.01793854,-0.16191545,0.0077677737,0.0075434158,0.01838714878697354,-0.13405574825691202
1755,0.46641943,-0.38809097,0.011483268,0.011245215,0.4749728979207431,-0.3653394438767956
1756,-0.023314252,0.011371813,0.011837697,0.009543107,-0.01867454625388483,0.021338351578202967
1757,0.027547004,-0.024660528,0.007904385,0.0070063765,0.026593488217106647,0.0017636670772514036
1758,-0.01661748,0.012965604,0.013011196,0.011593766,0.0006785358757716,0.029101319578543373
1759,0.08916293,0.0133255785,0.008974056,0.009360991,0.09783269952710182,0.03601821413610305
1760,-0.008267451,-0.019156612,0.0094374325,0.0075546745,-0.005145169828775584,0.004284880843081871
1761,0.10758468,0.3045319,0.00779841,0.009731806,0.10659927970657228,0.32305807635862127
1762,-0.088212185,-0.32548943,0.007809174,0.009609256,-0.08264022076885169,-0.27842066016124895
1763,0.49557364,-0.35436806,0.015317681,0.01262298,0.5192319105364589,-0.34569425065963666
1764,0.018919146,0.04622283,0.025807314,0.02229205,0.021709977510969043,0.07041572601313839
1765,0.03949971,-0.02517157,0.008255712,0.0070514665,0.042320457308229455,-0.00045825681108252947
1766,-0.09283463,0.06312393,0.009485733,0.008077648,-0.08474527221118285,0.085252223142919
1767,0.036549848,-0.033798397,0.0098208,0.0084448615,0.041072391362482655,-0.01107962245393739
1768,0.6660743,-0.5241118,0.04451189,0.03936997,0.673483369632818,-0.5061951194903007
1769,0.09342177,-0.31604892,0.00861802,0.008995633,0.09566353718731511,-0.28475746745688957
1770,0.054333337,-0.055853784,0.009428459,0.00814093,0.05039804403827434,-0.03660551368624635
1771,-0.52891874,-0.02064985,0.021198567,0.0075271884,-0.5283428582599284,0.000532315094125677
1772,-0.060795173,-0.08124732,0.016822532,0.014487005,-0.0500694260920044,-0.06315962369992073
1773,0.37498552,-0.27514872,0.020279637,0.017902238,0.3897930257136791,-0.2569589627551345
1774,-0.41070312,-0.29406074,0.014272406,0.012928712,-0.3840732290531949,-0.277579436494686
1775,0.14694507,0.08229971,0.009018241,0.0069426456,0.14952188048938694,0.10837493336298162
1776,0.05135123,-0.00597334,0.009062897,0.007229074,0.0479887818882173,0.017931690179448935
1777,0.0011025318,-0.021601737,0.009026984,0.00786264,-0.0001275233123617182,0.0016363531009669554
1778,0.080653355,-0.117135264,0.009107433,0.0083979545,0.06907599846018997,-0.08873534426181195
1779,-0.09985159,-0.021045007,0.012549473,0.009497595,-0.1026003400076382,0.00300380796155739
1780,0.1018057,-0.23847188,0.027147982,0.025057599,0.0897681724328906,-0.16907772693231798
1781,0.0052345316,-0.023939535,0.011068471,0.0097342795,0.015975282595966648,0.005019092950321323
