,e1_out_mean,e2_out_mean,e1_out_std,e2_out_std
508,-0.14043966,0.2658146,0.046063762,0.039190184
509,0.012061004,-0.067024335,0.05199957,0.04750289
510,0.36118808,-0.07037687,0.11634153,0.106732056
511,0.11423412,0.017876357,0.07531557,0.06654821
512,-0.1006767,0.022404835,0.25047848,0.24763152
513,-0.011105757,-0.12446804,0.05246821,0.050846234
514,-0.052266542,-0.02969414,0.12450887,0.11492184
515,-0.061736953,-0.15765516,0.075509146,0.06852195
516,-0.6069781,0.36294222,0.086137526,0.06851132
517,0.19535683,-0.21380402,0.11708981,0.11042209
518,-0.07508907,-0.021676794,0.04518906,0.03709917
519,0.20112254,-0.01360359,0.14311321,0.13173607
520,-0.055319887,-0.3460968,0.047307417,0.03646983
521,0.16266488,0.111149274,0.21276751,0.20778388
522,-0.2687056,-0.0578631,0.06804731,0.05701186
523,0.022225827,-0.10736124,0.06455014,0.057583183
524,0.23027487,0.20459281,0.048956443,0.044880044
525,-0.07478182,-0.2666173,0.06513312,0.05449309
526,-0.13924158,-0.04633645,0.08052833,0.07220389
527,0.061073955,0.029963963,0.04960803,0.04139784
528,0.11398797,-0.098232746,0.0757407,0.06251006
529,0.062131938,0.066030115,0.1769789,0.15805332
530,0.021218468,0.025210313,0.13026412,0.11853708
531,-0.07118519,0.048312746,0.080638304,0.072271734
532,-0.032169584,-0.15396601,0.082954116,0.07016821
533,-0.06562555,-0.02147717,0.08563878,0.08402074
534,0.053961538,-0.003963664,0.08778308,0.067050286
535,0.0033765696,-0.32783145,0.08061874,0.07280637
536,-0.22279601,0.29745746,0.09109191,0.085614
537,-0.29280394,-0.20892446,0.16900498,0.16012642
538,0.355869,-0.3300985,0.06966429,0.06019852
539,0.014606934,0.07727625,0.038707163,0.030505752
540,-0.024705842,0.0075925216,0.0518547,0.046548348
541,-0.30032673,0.2272987,0.073550224,0.06982607
542,0.1282746,-0.02235812,0.0957277,0.083456084
543,-0.10397306,-0.1779908,0.12932195,0.11715727
544,-3.4373254e-05,0.011662498,0.039944068,0.031296905
545,0.021379333,0.019921973,0.060696658,0.056478992
546,-0.10717696,-0.21115316,0.1056705,0.09491935
547,-0.1130584,-0.09463407,0.13743258,0.14002097
548,-0.14021568,-0.18028523,0.04689231,0.042204347
549,-0.06288072,0.021177173,0.15051222,0.13985407
550,-0.3650934,0.13619052,0.06205089,0.051477525
551,-0.020499181,-0.12643759,0.14388332,0.1324151
552,-0.29006797,0.51526034,0.051786788,0.053166334
553,-0.1212246,0.3292305,0.10386622,0.09872786
554,0.013334528,-0.08852053,0.09933351,0.09706056
555,0.1123347,0.15463914,0.045353353,0.040048655
556,-0.72267056,-0.15275602,0.07430109,0.062283937
557,0.23110612,-0.13951513,0.13450426,0.12618838
558,0.1511208,-0.17067787,0.046370976,0.040218484
559,-0.38803267,0.37092215,0.09287168,0.09561849
560,-0.40038595,-0.070657566,0.13470599,0.13126755
561,0.1498755,-0.743665,0.10228598,0.097434714
562,-0.09379025,-0.25464034,0.10359486,0.09433931
563,-0.22127952,0.05286981,0.07277883,0.066717245
564,0.34361562,-0.06572157,0.061636258,0.04791559
565,0.027418427,0.032933757,0.108387776,0.1100282
566,-0.24656756,-0.21812302,0.095796496,0.08503952
567,0.14495046,0.12998877,0.050469816,0.043279707
568,-0.38765228,0.12424855,0.06016811,0.048477825
569,0.051135037,-0.085191734,0.13025011,0.1253775
570,-0.27433825,0.109131016,0.06504678,0.0742342
571,0.21970136,1.0117673,0.08801335,0.10516599
572,-0.07751162,0.3414806,0.10546884,0.09626647
573,0.0420201,0.00091280043,0.095167704,0.09461369
574,0.0417484,0.09401732,0.23578921,0.23569527
575,0.11330339,-0.35171962,0.04418015,0.03614841
576,0.10019162,0.08848986,0.19812916,0.18141836
577,-0.1363775,0.020515837,0.061548833,0.050671555
578,0.04342968,0.010105982,0.06554162,0.060176652
579,-0.5058614,0.1469794,0.19430354,0.18205622
580,-0.41225666,0.32492012,0.13258134,0.12138733
581,0.2280807,-0.15503521,0.10411086,0.09057463
582,-0.2208109,0.213367,0.1250752,0.11598728
583,0.33272597,-0.09790093,0.07599088,0.062087614
584,-0.048236612,0.08127463,0.047293197,0.036963772
585,-0.31360817,0.1402881,0.05412389,0.041785195
586,0.049905654,0.3145976,0.055145375,0.04926538
587,-0.30949283,0.21450126,0.12412443,0.121970244
588,0.38920522,-0.036435843,0.14110576,0.13136005
589,-0.22730398,-0.15611161,0.07428007,0.06147854
590,-0.25572127,0.04007352,0.0914982,0.088302456
591,-0.24656756,-0.21812302,0.095796496,0.08503952
592,0.32365695,0.15024808,0.066747576,0.0637364
593,-0.72267056,-0.15275602,0.07430109,0.062283937
594,-0.13507603,-0.14711739,0.18407646,0.18730697
595,0.14648315,-0.16695349,0.07560055,0.059847437
596,-0.35112002,-0.38139373,0.045548603,0.04461214
597,-0.07576729,0.3001157,0.07591188,0.066055074
598,0.4025142,-0.11519588,0.12600942,0.12427571
599,-0.010754831,-0.015163466,0.16323477,0.15326726
600,-0.30897906,0.10221136,0.16932257,0.17167784
601,-0.05345491,-0.19566791,0.054651584,0.043664943
602,-0.00055741146,0.30312365,0.07584556,0.067139566
603,-0.14256836,0.08010459,0.071265794,0.07284199
604,0.072999835,-0.10006732,0.17816968,0.16916083
605,0.23433869,-0.09824103,0.07473141,0.06524873
606,0.19024092,0.101591736,0.04480659,0.039033838
607,-0.79671943,-0.42481124,0.104295164,0.094343245
608,0.1917129,-0.07977019,0.12171436,0.1189278
609,-0.1048502,-0.090107605,0.056334753,0.04665478
610,0.040856257,-0.14187156,0.21797563,0.21172261
611,-0.048176188,-0.3111719,0.065278634,0.056215834
612,-0.015201062,-0.12371568,0.115248255,0.1070034
613,-0.1735001,0.18476328,0.23895623,0.23807864
614,-0.30283305,0.27888525,0.15191212,0.13877022
615,-0.33595827,-0.17140569,0.13106167,0.13681054
616,-0.039915126,-0.18556605,0.055403464,0.048447818
617,-0.014434069,-0.09105159,0.0986701,0.087606065
618,-0.3610115,-0.28584725,0.17584272,0.17640336
619,-0.38738653,0.04723251,0.08516605,0.07597384
620,0.091427684,0.21698605,0.13902913,0.13889769
621,-0.35631868,-0.26593608,0.101306275,0.09774923
622,-0.011456218,0.20927517,0.16443981,0.16284214
623,0.38158396,-0.06414363,0.14439256,0.13476166
624,0.112104684,-0.08885871,0.12273957,0.12118193
625,0.1716316,-0.25322643,0.12090766,0.11153346
626,-0.058194816,-0.014098614,0.06252302,0.054864008
627,0.07157332,-0.03730981,0.093639664,0.08236296
628,-0.01574865,-0.030923933,0.055181257,0.04719936
629,-0.043288045,-0.1863714,0.11019354,0.10292381
630,-0.21060313,0.250723,0.052598394,0.044421952
631,0.13703272,-0.059281044,0.080190286,0.06906096
632,-0.025747772,-0.025897637,0.09084777,0.07426118
633,0.19350968,0.1807404,0.05738765,0.051226906
634,0.26667517,0.1006815,0.04532122,0.043633975
635,-0.11797334,0.0064633638,0.16662869,0.16413052
636,-0.021293433,0.043883257,0.066569805,0.057414312
637,-0.054799937,-0.3536017,0.12293019,0.122365795
638,-0.3018446,0.25467634,0.082615785,0.08197309
639,0.03232828,-0.098477125,0.0482223,0.043388695
640,0.23204856,0.24365313,0.06179731,0.05577872
641,0.041633163,-0.05741276,0.11658008,0.103731
642,0.10363035,-0.69723964,0.04984974,0.03702638
643,0.21712512,-0.53366697,0.14415306,0.13992938
644,-0.2544481,0.26821822,0.08953866,0.08042202
645,-0.23668537,-0.009669431,0.09199221,0.07870785
646,-0.0576726,0.046715096,0.045841854,0.03307808
647,0.06646651,-0.07977466,0.09275521,0.08345662
648,-0.13486756,-0.014655881,0.061496936,0.054445747
649,-0.39306104,0.09303443,0.17280865,0.16009106
650,0.006510623,0.045569777,0.10958924,0.09801422
651,0.21388933,-0.09517862,0.16701147,0.15111351
652,-0.088838235,0.45767897,0.1139838,0.10581135
653,0.23643468,-0.072993204,0.11338127,0.105702445
654,0.16418274,0.04709609,0.11126037,0.09860502
655,0.09015769,-0.0064522177,0.18922225,0.17688793
656,-0.55622333,0.21330021,0.10820614,0.11830975
657,0.12702928,-0.23813446,0.110897236,0.09980739
658,0.5174537,0.045889556,0.05036065,0.037849743
659,-0.11707407,0.29074943,0.046928827,0.03902129
660,0.04449241,-0.010235131,0.08347713,0.07176905
661,0.36243892,-0.33693814,0.16008113,0.1495421
662,0.05689197,-0.08757773,0.1132399,0.10613636
663,0.16740392,-0.08372553,0.15263538,0.13521865
664,0.16731791,0.53554934,0.08608087,0.08020145
665,-0.07716003,0.20575787,0.10483806,0.093832284
666,0.27396846,0.26545304,0.04878581,0.042125322
667,0.44962862,-0.052855805,0.16015244,0.13879299
668,0.6400996,-0.087677546,0.067401156,0.057533763
669,-0.06760904,0.18191303,0.17190282,0.15597358
670,0.020575393,-0.10341291,0.11546525,0.109559216
671,0.33237055,-0.041355267,0.10923351,0.09845648
672,0.18661241,0.13658701,0.07079778,0.06982634
673,0.044644166,0.018862955,0.08005176,0.07416632
674,-0.27253443,-0.10878761,0.3349906,0.34114513
675,0.07013947,0.018830188,0.07150366,0.061433926
676,-0.014621649,0.04182151,0.051234473,0.03880594
677,-0.026022736,-0.27283436,0.12771924,0.122052215
678,0.08422288,0.038369715,0.11020828,0.10885647
679,-0.4767825,-0.47449803,0.105193526,0.09883632
680,0.057731405,-0.14911398,0.07467643,0.06837214
681,-0.2148019,0.019874714,0.060168333,0.05770627
682,0.22641441,0.085585505,0.07508502,0.064943135
683,0.60461766,-0.133091,0.049600426,0.036595132
684,0.07548021,-0.17522687,0.09537374,0.086119585
685,-0.077986434,-0.1151551,0.08965267,0.07802468
686,0.0787556,-0.17458795,0.073068865,0.060346864
687,-0.18141459,-0.004988648,0.082924716,0.07227877
688,0.08152521,0.026695095,0.08415725,0.07573242
689,0.01974107,-0.14554903,0.039742004,0.030265426
690,-0.08913568,-0.2187304,0.10738137,0.100928776
691,-0.031087767,-0.17743377,0.058555804,0.053707708
692,-0.24496089,0.6199813,0.054577533,0.053006396
693,0.08083828,0.18127255,0.13933574,0.12667027
694,-0.08001745,0.41035104,0.06974313,0.05950494
695,-0.008090053,-0.10412061,0.09760219,0.09012725
696,-0.1903332,-0.21070804,0.086608484,0.07011334
697,0.038216602,-0.07935414,0.056940787,0.052125294
698,-0.4062122,-0.20339355,0.040969502,0.03176753
699,0.19579834,-0.23045652,0.124427624,0.10169889
700,-0.006899234,-0.080243446,0.09845893,0.08692263
701,-0.10672656,-0.086611554,0.2065347,0.1990969
702,0.031162273,0.30951184,0.109204665,0.089925215
703,0.3253998,-0.12156937,0.097537525,0.08722355
704,0.20516334,-0.74777365,0.09419975,0.09333064
705,-0.06451507,0.049588025,0.07946574,0.073562115
706,0.00811236,0.49038637,0.13657013,0.13341023
707,-0.64700687,-0.32422012,0.15087426,0.13830747
708,-0.38773435,0.10258238,0.09452508,0.08558831
709,0.06910977,-0.020555347,0.050747234,0.046214823
710,0.06369907,0.108166814,0.074035436,0.0720613
711,-0.21403079,0.38560152,0.09643516,0.09712087
712,-0.080787346,-0.32500088,0.1707552,0.17313378
713,0.17894621,-0.21193917,0.14037547,0.13619092
714,-0.37139016,0.082116485,0.10838265,0.08949695
715,0.041788835,-0.030331858,0.06371204,0.05337741
716,-1.0415077,0.23915215,0.08041834,0.075482346
717,0.13421442,0.08207099,0.06745421,0.058970906
718,-0.4200963,0.48685104,0.10620588,0.09540515
719,-0.11363754,-0.024592064,0.08430014,0.07997384
720,-0.06686737,0.12740771,0.106158175,0.105180256
721,-0.20016398,0.26128894,0.16637567,0.15844212
722,0.039580543,-0.3144272,0.0696197,0.063774
723,-0.79782456,0.30531967,0.14166659,0.1308223
724,-0.05725467,-0.0863456,0.070826195,0.06173333
725,0.014256362,0.25244957,0.03786124,0.03452405
726,-0.014168773,-0.009231746,0.10293235,0.0894251
727,0.20136692,0.08079959,0.102039285,0.09392212
728,0.014903713,-0.038079888,0.09448526,0.08961601
729,0.13398676,-0.423949,0.059832428,0.054357078
730,0.07611388,-0.05242826,0.0687922,0.061298795
731,-0.009457294,0.18241382,0.10097756,0.0778004
732,0.08580424,-0.07115136,0.10031126,0.09122229
733,-0.012642672,0.26379746,0.16374631,0.15603359
734,0.14420387,-0.14916466,0.12280346,0.11230847
735,-0.111556485,-0.009177655,0.051279996,0.046228647
736,-0.22990845,0.22996236,0.08621987,0.074850455
737,-0.0018574372,0.021685138,0.04340756,0.04137413
738,0.27159092,-0.010404132,0.048760835,0.03982923
739,0.0148542635,-0.06867501,0.12412916,0.12528521
740,0.14807688,-0.06274794,0.12684776,0.11693263
741,0.037719216,-0.1529117,0.08384937,0.06681936
742,-0.05588202,-0.2188762,0.10780445,0.099002846
743,-0.07249884,-0.06885044,0.04214716,0.03463012
744,-0.013189942,0.08140526,0.057344534,0.046019457
745,-0.11833879,-0.07803121,0.12295718,0.1073085
746,-0.0027603395,-0.00032931566,0.065505885,0.060473405
747,-0.54451865,-0.4538175,0.08612264,0.06863493
748,-0.18852143,-0.13172032,0.11755629,0.1085846
749,-0.062159635,-0.009770751,0.07708509,0.07283017
750,-0.23726602,-0.2742775,0.057571217,0.061031856
751,-0.21775945,-0.08427308,0.09231269,0.085361816
752,0.23299263,-0.120273426,0.14471,0.143079
753,-0.037800547,0.14719297,0.13483682,0.13172935
754,-0.080118164,-0.15115277,0.056232996,0.051703718
755,-0.044551026,-0.04235722,0.04276962,0.031962823
756,0.10745461,-0.0072463453,0.09948277,0.09329202
757,-0.073180124,0.17414857,0.12560368,0.12950245
758,-0.14341913,-0.028908417,0.24526048,0.23335016
759,-0.13771154,-0.054246917,0.05193019,0.046592608
760,0.027680174,0.020478249,0.07685948,0.06227407
761,0.07477829,0.02550111,0.132923,0.12333355
762,0.14294821,0.35020822,0.09286278,0.08868547
763,-0.04476696,0.034647696,0.0762834,0.07064755
764,-0.16788521,0.6668897,0.06264395,0.05892608
765,0.061842185,0.21799372,0.06807248,0.06058106
766,-0.012954056,-0.021510288,0.054771893,0.04356541
767,0.14874046,0.123235986,0.14233992,0.12269398
768,-0.025083218,-0.05730045,0.09024344,0.07649668
769,-0.01983985,0.12113206,0.16795835,0.16183704
770,-0.21897201,0.10843864,0.17908981,0.17035641
771,-0.37015468,-0.62141085,0.08503818,0.08637312
772,0.047492445,0.23390554,0.10626044,0.107767984
773,0.06778623,-0.22495788,0.15137555,0.14011101
774,-0.004680399,-0.023097366,0.109092966,0.09412415
775,0.28487992,-0.29147488,0.06683488,0.052189477
776,-0.13252576,-0.1940821,0.096689515,0.09211267
777,-0.015984243,0.33426178,0.07350492,0.05673487
778,-0.12875815,0.050016314,0.081387736,0.07261145
779,0.033536278,0.038402155,0.08718661,0.07801224
780,-0.29172695,-0.13765202,0.11120171,0.10919983
781,-0.16613577,0.25066525,0.0522062,0.050001945
782,0.1392271,0.052043088,0.051634982,0.04138085
783,-0.26222244,0.43240863,0.06163559,0.05791505
784,-0.063293315,0.12527022,0.07158901,0.06232712
785,-0.22730398,-0.15611161,0.07428007,0.06147854
786,-0.48805755,0.020674288,0.06858107,0.061286725
787,-0.5323497,0.2601441,0.1355081,0.12676279
788,-0.12278873,0.022527799,0.053645056,0.039046276
789,-0.6001229,-0.26552033,0.04638304,0.034861583
790,-0.26860014,0.022180453,0.26325554,0.25152537
791,-0.013258185,0.058434702,0.06772629,0.05747054
792,0.29730877,-0.44466484,0.051395167,0.052095596
793,0.41193718,-0.18538797,0.06697526,0.06094012
794,-0.34573323,0.09343383,0.054171428,0.04623484
795,0.09709121,-0.16061278,0.04741156,0.0372996
796,-0.7244561,-0.14772102,0.09870014,0.086581744
797,-0.1201413,-0.3817736,0.10878198,0.10623513
798,0.05477905,0.12578951,0.1132597,0.11222246
799,0.42709038,-0.446513,0.1425628,0.1353366
800,-0.1882567,-0.22426985,0.059845902,0.045846917
801,-0.09860951,0.17473154,0.081477724,0.07506707
802,-0.1285247,0.52268094,0.09821918,0.08954473
803,-0.07153474,0.123673856,0.12077327,0.107869595
804,-0.09762134,0.16972128,0.124257706,0.12271756
805,-0.17581998,-0.30434865,0.13578384,0.13901159
806,-0.1581668,-0.035890736,0.04216179,0.033178657
807,-0.16872317,0.056496404,0.0787672,0.0706458
808,0.0148542635,-0.06867501,0.12412916,0.12528521
809,-0.07135147,-0.20230606,0.08078237,0.065176636
810,0.086322516,-0.24101947,0.056196257,0.051133193
811,-0.10705832,-0.17196293,0.09708673,0.092262045
812,0.12724048,0.05148448,0.08737474,0.08012616
813,0.031964533,-0.032565057,0.12810118,0.12323729
814,0.004813984,0.11876638,0.071355484,0.0637416
815,0.10634747,0.072392136,0.17907,0.18305711
816,0.12667353,0.36185253,0.071226604,0.062583074
817,-0.14115687,0.25244308,0.1065494,0.10344822
818,-0.2824722,-1.1597754,0.07164382,0.103466734
819,0.084879965,0.35308665,0.07236319,0.06317681
820,0.13703011,-0.07815041,0.08407199,0.07644025
821,0.12131147,0.054580092,0.09228052,0.080877714
822,-0.26494598,0.28371507,0.07448147,0.06868851
823,0.19578183,0.23463611,0.11240085,0.10841665
824,0.6688206,-0.25583452,0.09964324,0.087323494
825,-0.07219373,-0.23469462,0.08993579,0.087001264
826,0.17098863,-0.33439207,0.13319528,0.1277823
827,0.061574433,-0.043526024,0.053803902,0.054706044
828,-0.278315,-0.89730877,0.1392539,0.13349408
829,0.03862123,-0.24904849,0.042580113,0.03684916
830,-0.053195115,-0.19918491,0.22408962,0.21813303
831,0.12958013,0.050755426,0.13976279,0.13166392
832,-0.4573712,-0.28714752,0.08837278,0.08037871
833,-0.08011384,-0.23212996,0.15005822,0.14334047
834,0.004937757,0.21924944,0.12142564,0.11574508
835,0.10642174,0.07957743,0.04777746,0.040050674
836,-0.039371595,0.1449159,0.06480681,0.058348022
837,-0.3086915,-0.05662471,0.06961293,0.05514275
838,0.2960967,-0.17218256,0.15911977,0.14286435
839,0.00745805,0.026589692,0.10020268,0.09784071
840,0.09648521,0.07745026,0.1492573,0.14098112
841,-0.19492704,-0.097105175,0.118158005,0.113908775
842,-0.017216703,0.11923303,0.14559206,0.13678579
843,-0.062298533,0.24706177,0.09180342,0.07678443
844,0.22817618,-0.09331904,0.06741029,0.06192628
845,0.07826987,0.004566394,0.049354795,0.037923303
846,-0.23469613,-0.025384918,0.06404855,0.05985586
847,0.17961535,-0.20129861,0.13129659,0.11999395
848,0.10931337,0.034968376,0.074769795,0.067097
849,0.7579504,0.06748113,0.07008717,0.051850688
850,0.09664062,-0.34875643,0.05690081,0.052095935
851,0.16251488,-0.32103878,0.048881628,0.050023478
852,-0.0026002005,-0.08315645,0.08499405,0.07974997
853,-0.06738508,0.023078054,0.08861172,0.084720425
854,0.18766153,0.28532082,0.06697292,0.057724994
855,0.04805232,-0.17954853,0.08838946,0.08055811
856,-0.09271829,-0.19179985,0.14244258,0.13496035
857,0.0015396029,-0.09620368,0.04763425,0.034413565
858,0.2248395,0.50854874,0.12916438,0.12057569
859,-0.09947559,-0.038544595,0.0594636,0.052495547
860,0.053728223,0.04051345,0.054233763,0.043291833
861,-0.51530325,-0.19579937,0.058818072,0.04387627
862,0.052905492,-0.119245574,0.13256745,0.1345329
863,0.06871073,0.0014739782,0.053590376,0.041796226
864,0.030704446,0.1355489,0.1213189,0.120407775
865,-0.48948872,0.017695911,0.09210516,0.085124224
866,-0.15569346,-0.14579149,0.105395555,0.098876595
867,-0.13399135,-0.028706342,0.14702612,0.1369041
868,-0.19220947,-0.022508085,0.1553092,0.14353721
869,-0.10830198,-0.07897487,0.19040336,0.18691184
870,0.04305524,-0.020347819,0.092508435,0.08931809
871,-0.1325444,0.16826355,0.22052422,0.21567716
872,-0.193869,-0.091534734,0.16457795,0.15871574
873,0.26927197,0.08056307,0.118399285,0.11763167
874,-0.08179738,-0.019721061,0.11225382,0.10701169
875,0.68093985,-0.1810081,0.15884694,0.13379271
876,-0.00036058202,-0.12726676,0.049690727,0.043037858
877,0.14404805,-0.5103158,0.14319906,0.14140911
878,0.10818915,0.06742046,0.08627893,0.07993581
879,-0.050239757,-0.24370651,0.14035174,0.13828903
880,0.09132862,-0.018411756,0.075412095,0.06957588
881,-0.012688901,-0.14919314,0.059360255,0.054069888
882,0.26642314,-0.1404835,0.09634726,0.09152745
883,-0.031038202,-0.2428746,0.0509318,0.04125185
884,0.17779079,0.06377349,0.053584613,0.042735353
885,0.06392792,0.036965474,0.11344841,0.110888705
886,-0.044942077,-0.29242706,0.093540885,0.092000626
887,-0.37678415,-0.07854742,0.11098516,0.09695481
888,0.11628646,0.16125943,0.37840566,0.36040694
889,0.39918375,-0.04245752,0.08229459,0.065260835
890,-0.36131275,0.37138522,0.10606007,0.09995538
891,-0.18930706,-0.28753525,0.13624759,0.13719295
892,0.12667353,0.36185253,0.071226604,0.062583074
893,-0.5743628,0.07249271,0.06162214,0.055133305
894,-0.33458626,0.28006905,0.11586232,0.10622241
895,-0.021870758,-0.20553045,0.05934127,0.048307113
896,0.07226199,-0.09290026,0.042540815,0.03603385
897,0.09777267,-0.063790604,0.0841762,0.073233664
898,-0.1212246,0.3292305,0.10386622,0.09872786
899,0.111859605,-0.65716404,0.11723573,0.11954256
900,0.048874892,0.34176672,0.048268646,0.039727572
901,-0.4126513,-0.2750492,0.06893052,0.057320356
902,-0.106450886,0.11113888,0.054769527,0.046376962
903,0.016105447,-0.02815336,0.08339543,0.0803097
904,0.30712986,-0.28343314,0.10587328,0.09436961
905,-0.033750243,-0.010343626,0.09750595,0.08529092
906,-0.24555735,-0.8204385,0.072983205,0.070372224
907,0.003590338,0.031472817,0.05336211,0.046100363
908,0.14584865,-0.043904223,0.082267694,0.070511416
909,-0.023036733,-0.060970604,0.073707595,0.06747129
910,0.01767286,0.043563567,0.04782928,0.038825307
911,-0.49681255,-0.07583432,0.09718289,0.08641362
912,0.100016624,0.016299054,0.09700407,0.083086826
913,0.19349346,0.09611973,0.16550842,0.16985783
914,0.41154557,0.22273286,0.05840863,0.04497321
915,-0.07680766,0.051553458,0.06323129,0.053089723
916,-0.09939791,0.03297826,0.09435598,0.08812959
917,-0.06948215,0.36572212,0.104807355,0.106791735
918,0.023726556,-0.13490294,0.17401165,0.16307272
919,-0.05232991,-0.17651144,0.071459375,0.06494585
920,0.10689467,0.041922532,0.041335598,0.036264893
921,0.23283838,0.2198819,0.08041536,0.07551139
922,-0.2814399,-0.054851502,0.121534795,0.12026294
923,-0.04054465,0.03867282,0.08958249,0.0795092
924,-0.10788852,-0.6080495,0.14533706,0.15635678
925,-0.016584529,0.21241029,0.0926458,0.07927782
926,0.0791291,-0.01737503,0.09671246,0.09520563
927,-0.032199405,0.42633808,0.17743103,0.16692948
928,-0.26999125,0.068186514,0.13934818,0.1293607
929,0.019087136,-0.042837933,0.06505125,0.04986794
930,-0.089479014,0.09111046,0.10956414,0.09106928
931,0.088896886,-0.05328761,0.048306923,0.043495603
932,-0.08155765,0.120938644,0.06867767,0.057294115
933,-0.22706231,0.06807523,0.20211567,0.20180456
934,0.1673942,-0.10138131,0.08507123,0.07616223
935,0.15526085,0.17801394,0.3180226,0.31243378
936,0.030573197,0.2185,0.046115555,0.037553817
937,0.35007298,-0.71222866,0.1258939,0.12547082
938,-0.010672003,0.062821455,0.13228886,0.12629607
939,-0.08029021,-0.19393682,0.18186538,0.17394035
940,0.06369907,0.108166814,0.074035436,0.0720613
941,-0.026551716,-0.1300546,0.1368568,0.1325422
942,-0.010993417,-0.0274667,0.033755817,0.028629312
943,-0.54451865,-0.4538175,0.08612264,0.06863493
944,-0.06466858,-0.10582803,0.14182518,0.14285205
945,-0.05431321,-0.04863873,0.14808626,0.1552961
946,-0.11024347,0.08236901,0.07596944,0.06487194
947,-0.021425195,-0.020736821,0.07936179,0.07067324
948,0.10167712,-0.49420798,0.14904997,0.14531563
949,-0.18932398,-0.032645874,0.13406931,0.1306713
950,0.14679565,-0.09390387,0.04478288,0.037209883
951,-0.0013130382,-0.37782758,0.10200506,0.099105366
952,0.21821834,0.32609373,0.06335797,0.059206802
953,-0.09379025,-0.25464034,0.10359486,0.09433931
954,-0.010732632,0.05663999,0.077348836,0.06977227
955,-0.1490164,0.39424223,0.069098964,0.06574932
956,-0.11623822,0.02543275,0.08022957,0.07332235
957,-0.07052848,0.08970901,0.042932145,0.03709456
958,0.008998826,0.03705533,0.056153767,0.041420706
959,0.042053472,-0.0361929,0.08128189,0.07247313
960,0.21693583,0.33931547,0.06680701,0.05977893
961,0.07691771,-0.08444141,0.08693126,0.07223204
962,-0.015636262,-0.13352388,0.08677376,0.077143
963,-0.07714489,0.082694896,0.095385544,0.08991617
964,0.11127283,-0.2230833,0.38674968,0.38458353
965,0.33401573,-0.47836155,0.074253164,0.062026326
966,-0.22980998,0.037691172,0.06079696,0.048954323
967,0.1173632,0.1472506,0.05386513,0.04576956
968,0.029882848,0.024606712,0.05443507,0.043319017
969,0.5000386,0.107096374,0.0840745,0.07769645
970,-0.22352248,-0.29564768,0.0535558,0.04625632
971,-0.20955825,0.18849438,0.090861276,0.07442591
972,-0.10559592,-0.04976338,0.066028945,0.057622172
973,-0.14387776,0.06772052,0.07948677,0.07180369
974,0.08301723,0.2596445,0.11263223,0.113052376
975,0.044752087,0.2635314,0.07251144,0.069414966
976,0.090852216,-0.07623633,0.07036564,0.05315965
977,-0.08430424,0.11172288,0.08445605,0.0787902
978,0.23633234,0.5901669,0.112164,0.11494478
979,0.6540144,0.35280728,0.16724923,0.14164676
980,-0.19845006,-0.07458544,0.16575308,0.16140598
981,0.14049721,0.05469635,0.06437287,0.057383124
982,0.15203963,-0.56696427,0.0634863,0.0579867
983,0.08789027,-0.35043538,0.099516,0.0973005
984,-0.16494699,-0.30360764,0.09048248,0.082938164
985,-0.056750145,0.1511885,0.09399751,0.07938188
986,0.2041428,-0.006613925,0.090664454,0.080896
987,-0.077424034,0.013786882,0.08132377,0.07995209
988,-0.0005516,-0.052822992,0.13751747,0.13385332
989,-0.06279029,-0.1590228,0.095071554,0.085092776
990,-0.09318766,-0.12652242,0.13762583,0.14190552
991,0.081670195,0.018700764,0.20664321,0.1989971
992,0.15895772,0.06528724,0.101649866,0.09940915
993,0.12114665,0.36220968,0.07029031,0.059487376
994,0.14624347,0.015347742,0.054658357,0.04609216
995,-0.19796129,-0.24247779,0.07631334,0.061624803
996,0.06694648,0.08157835,0.09546389,0.087409995
997,0.05237556,0.2386774,0.11716352,0.11864883
998,-0.10991663,-0.09601097,0.26377457,0.24381001
999,0.05684419,0.37504876,0.044215616,0.036278434
1000,0.02137791,-0.21168141,0.11361358,0.107766956
1001,0.108484834,0.15360911,0.063637994,0.055051364
1002,-0.53986037,0.14416222,0.050248314,0.036462877
1003,-0.22296749,-0.049436003,0.044716194,0.036202073
1004,0.4308776,-0.21309078,0.12478386,0.11442367
1005,0.18944815,-0.3444482,0.1075683,0.104608595
1006,0.005487524,0.60142547,0.08258407,0.08090806
1007,0.054717235,0.06930893,0.18833323,0.18163186
1008,-0.003215067,-0.085144676,0.060485505,0.048394863
1009,-0.27227074,0.11559753,0.21307293,0.20971116
1010,0.08874388,0.32582718,0.17441595,0.17271309
1011,-0.4815511,-0.101455465,0.0495124,0.036778614
1012,-0.03602037,-0.34666908,0.13462931,0.11773205
1013,0.035237916,0.27482855,0.1724331,0.17378233
1014,-0.068552494,0.0014513433,0.16181111,0.16750659
1015,-0.15122877,-0.04388354,0.058577735,0.043981135
1016,-0.11755738,-0.042240545,0.04627856,0.038584754
1017,0.009677509,0.014952123,0.04597484,0.03549778
1018,-0.06816375,-0.048471063,0.041489888,0.034249574
1019,-0.01574865,-0.030923933,0.055181257,0.04719936
1020,0.4426874,0.43407202,0.11557413,0.10102375
1021,-0.25751272,-0.1133015,0.08724758,0.08201796
1022,0.15499203,-0.29877752,0.0910498,0.086739235
